0.8181248376841848,0.13440775728269316,0.6860329697746204,-0.667190747882517,-0.6783726638943703,0.039995073399609726,0.017772486745964766,0.80806286007665,-0.0328790402226391,-0.2193651174999105,-0.9975231726762279,-0.7353772557560345,0.5132604291833842,0.7926221385112178,-0.007220949600257542,0.855310562805297,-0.5960519304850831,-0.8978636562876707,0.7512427885859967,0.4595079447283372,0.1717101738522202,-0.661114321472867,0.5802510672928354,0.9134870686088354,0.5855783240439669,-0.9516502508307687,-0.8462889252490651,0.9396284258795811,-0.11464246022935365,0.1951528063029897,-0.20926583219774186,-0.6833678543269974,-0.3028654644616082,-0.11303868447471466,
0.8617214297796354,-0.09253806831820643,0.5046883603170769,0.93300094673389,-0.5193048748362887,-0.06459013560924998,-0.05643411543907639,0.2345444034403399,0.7797073046933825,-0.4506440225763566,-0.5559066465135734,0.17147605488245232,-0.1879270621912561,-0.8238993975988966,0.3377652780835323,-0.7326519369503193,-0.20242988337147372,0.8159539077978117,-0.6642258129469896,0.2469372342353786,-0.4172998931629395,0.8982252264340935,0.8107129613225843,-0.7727066087123382,0.6974210231552112,0.012460796954120834,0.9928925718813628,0.40176462899909726,-0.772485630864693,0.9656439935574588,-0.10452623535203154,0.014669823225061274,0.2281538886548855,-0.4112686560505201,
-0.41286887324247434,0.5808447594294672,0.8280562324942033,0.9095951761785179,0.9661376189833095,0.6000754891886997,-0.0499560598786839,-0.39806757018989547,-0.014324748205700955,-0.07639970806595442,-0.1499970508184627,0.8177160515649458,-0.7760705558172927,0.5520794706417578,0.04214917879108704,-0.750738373958536,-0.615105573660977,0.07269851864101784,0.35925835543309304,0.8950528383707959,-0.2319449554267614,0.4658050001026657,-0.32159221251148673,0.6460495687475549,0.16102364022447602,0.06530424065800466,0.358329454518165,-0.72818757867288,-0.6054780005110851,-0.022850704685230205,-0.9074435875538662,-0.23578639998799789,-0.21020942151261957,-0.9686916768778975,
-0.39376050369900417,0.20775086617445604,-0.907345105659074,0.8300768241668484,-0.26163360075089237,0.05056355230539622,0.7655900206961113,-0.2609674806056641,-0.04625012762573433,0.2940620017446638,-0.3176608157606353,0.270690697569975,-0.713677310130362,0.4005394695516389,-0.3566795358328083,0.06280218051949626,-0.24545677063756277,-0.5795460680928259,-0.6188874347658928,-0.4076236746006847,0.14817699825595465,-0.8740951732983102,-0.5741167304036525,-0.5691509204501737,0.2627273148691742,-0.26638734919076956,-0.05661358444449016,0.4470626365106569,0.4282912615253207,0.48802964844194197,0.15648918683990742,-0.18596473298742167,-0.09095607654947901,-0.9564728288453248,
0.07386281589847221,0.8994720438778332,-0.49632669020931575,0.10651902463442409,-0.59814488215713,0.008643800141213909,-0.9700141640095532,-0.2353939646921177,-0.8243615581661932,-0.04134697366489837,0.8439904848245341,0.13942187455534105,-0.05789450401277607,0.20842226458695823,0.38361347652428246,-0.5089298208971869,0.006688690582046908,-0.30578974694128425,-0.251689530734164,0.8833374158315046,0.29631635627805286,0.5397399519072752,0.30608693646945784,0.025907157844032636,-0.9434664529916161,-0.27382934625219635,-0.32897534260234673,0.43067752976115936,0.8430089569422248,-0.33105751050828913,0.9332584824352659,0.02897190205442879,-0.4307344009554157,0.43675121416495655,
0.807925709823476,-0.3549341942819555,0.16739501924060463,0.7183653085742967,-0.12082962828971033,-0.3622570319070042,-0.5071994271063656,-0.15770203967065566,-0.22682323714944586,0.5977588246620127,-0.01660489514675989,-0.7589279881968938,-0.7905983983755671,-0.47173128626353233,0.8929076179627624,-0.81169548462077,-0.798558528792273,-0.5666022073099775,-0.9779393166137853,0.8562940014467757,0.8225957811805413,0.8777024846724542,0.553237172517483,0.8978066021811442,0.787988690664182,0.6910934520223422,-0.9582874124427962,-0.6087253482763977,-0.8539007921787212,0.9412590150265947,-0.5910638744644137,-0.5862569908737956,0.7266625534103053,0.34700628961094426,
-0.6060524678009194,0.5696796583978316,-0.4998178824361854,0.009330723631379101,0.6095738344918744,-0.3820065291002348,0.7330473049934443,0.9165330195631738,0.6457405829256104,-0.9725957171464459,0.2918852796405589,0.06670197467828287,-0.37878439574453315,0.6156879003467659,-0.7409899658487964,0.0032131534500010606,0.6787273764030817,-0.9850539412121369,-0.6795488247711556,0.019319849373206077,-0.0380623854085258,0.7291223957873771,-0.286965890010767,0.4256276000129804,0.15254991243367422,0.9687213591961215,-0.17075060858142388,0.10800697221166056,-0.3484718608987183,0.9091839969411513,-0.2688140515731654,0.024110792458423624,0.2435991793517598,0.9753813407735352,
-0.1411953922190099,-0.14756659359954738,-0.5003437421469079,-0.28224410649518505,-0.8614422255188217,-0.2582555399857134,-0.6485264643397464,0.3281175106097656,-0.25958773647572286,0.4313095367277915,0.6291223604734082,0.9489748300254017,0.4148839899756245,0.8068013310581408,-0.9452321835378468,-0.8543324117400666,0.277668181370164,0.5166063077922243,-0.8505101613880428,0.47952967952040293,0.08374284018737166,0.2919895604521605,-0.6182294712505518,-0.3912987049736125,0.4033629752777548,0.3868889208659563,-0.9999985399672076,0.747645766298471,0.8936103465655625,0.1269794452037316,-0.44266085245643993,-0.08230382204354103,-0.33846185303362897,0.6767379259117556,
0.7497136917505918,-0.4362435809738363,-0.05217993512558161,0.6050794270296584,0.23666789441352942,-0.45535367636504964,-0.07129493619570537,-0.27794821153714944,0.5823203252252911,-0.08605775708899888,-0.7822470197475302,-0.9313691197185381,-0.0659469739575469,0.12883169835053687,0.9702889567196786,-0.6545351448179821,0.9014315442928553,0.4689986438335685,-0.12669764827736718,-0.8280872355081714,0.9437884088268071,-0.8181906464903497,-0.21162490985943538,-0.4984640071141597,-0.728700669641392,-0.16547368269719231,-0.07836263439215574,-0.19819005076605212,0.6401506152272112,0.26541122528521366,0.27757737105320945,-0.015834844054354758,-0.9190647575361348,0.938858770056638,
0.8274581158664511,0.7418228065895249,0.7310401284649981,-0.5317260940267032,0.22017474586518482,-0.3913126957911701,-0.26430069393381617,-0.3670856270776832,-0.34595045570583616,0.47576309807932704,-0.5332832823640752,0.4020229773742119,0.8274808822759527,0.5124023499085031,0.6441435798630863,0.3136895997500859,0.8540919830882567,-0.6810483967938552,-0.20755444258259392,0.09446698656019903,-0.7670050703495432,-0.9734160230069484,0.6556021438078372,-0.785591640562789,-0.22417666024497018,-0.4167290560230321,-0.35381831248925666,0.6124626208099704,0.26961467197779587,-0.9136224987648149,-0.20904900490456768,0.4798744826114332,0.0071338361274053685,0.3305215544143092,
0.17381944866449217,-0.5026535294523069,-0.6431947730742447,0.19289021356981917,0.9665045331152722,-0.5601410064237786,0.22242575269168285,0.8571872569717081,0.956850757615733,0.527311590149077,-0.42295046551721405,-0.46422623833508236,0.08034423137826452,-0.4468485210434183,-0.6018928246324204,-0.85847810670196,-0.3842098675664385,0.09114014764084222,0.36245575046748635,0.006539736268814211,-0.06669889504786641,0.2016803460651415,-0.30742860270450945,-0.9655220834462153,-0.7451073080700319,0.7525366300677616,-0.607415769364219,0.3663381381615951,0.5997139441281965,-0.7150644152141352,-0.44094806345401727,0.14256779098746053,0.29571360261648416,-0.5708832806379474,
0.0988789108209116,-0.5828531179166729,-0.0369446390488406,-0.15402685885753287,-0.08594710969562369,0.7177069539644565,0.08893262662263846,0.04776568209448895,0.09815843005714742,0.44948151504662315,-0.8626351218509571,-0.4641465662699924,-0.8239355585245431,0.9778689612782758,-0.6425211367682371,-0.44323928826411163,0.4390754597595701,0.9856293222317518,0.09291732065408498,-0.8340634704685799,0.5594368060368959,0.9353860658618594,-0.724287508744548,-0.4272994358925237,-0.4389050376805035,-0.6071635313658255,-0.3308665574063945,0.7252828092751247,0.04385263451847998,-0.7306143467182387,0.5518528844479877,-0.9668411719639423,0.7617474609747392,-0.3444724149836409,
0.7142362776649827,0.7798205157632068,-0.7817251061037811,0.19331525690947315,0.4452108615706909,0.06562863210091918,0.780519416013373,-0.46064787197930035,0.7121727767310075,-0.18604106194957404,0.4565187975821101,-0.2193161927930769,-0.41132103685875854,0.2512083713045874,-0.18637832783966335,0.10651924687888181,-0.47169349990593723,0.30498146093828593,0.4685444621095549,0.9299808495406963,-0.03949885952235266,-0.09828066095627008,0.551375110566334,0.7098144017618082,-0.09894995874119195,-0.9294800830600523,0.2529019147332612,0.9247204605639356,0.37045776187100343,-0.8937217232890398,0.180556001876522,0.26161358275096647,0.844413436791837,-0.6775785232722158,
0.8634618246471806,0.9620285638965935,0.7904324766019404,0.037206499608473775,-0.7404404374993727,0.26094091636434835,0.5368551387186233,-0.7581930421693897,-0.787192051625274,-0.5453009072339827,-0.708188993395231,0.0029911506402449106,0.7631661223665418,0.36233553292386667,-0.5415485896521306,-0.41621632184764246,-0.684599768891035,0.7194862121646524,0.5589123860469398,0.9900976746770569,-0.943016987141174,0.9358539353499102,0.07695325002269482,0.9495834260359357,0.9488523713915964,0.888641807778553,-0.8147277962218433,0.29870433038941346,0.8117974488562276,0.7250076127340381,-0.9937053689539019,0.4969967828772057,0.6119840290819758,0.6293252184419478,
-0.01609652389436156,0.7499220612719053,-0.5363251746069349,-0.7785293913407478,0.6471719186107827,-0.8409952205326487,0.9654044995573376,-0.1764755447865589,0.1647880481634627,0.5774756721938181,0.899451783074547,0.20815205160450567,0.36910613697409556,0.2807159135247079,-0.07078975444549007,0.2758389713563081,-0.4815593884609155,-0.5640681554011557,0.5076785610281527,-0.992390388035469,0.8915676168697613,0.09007597836216563,0.7723334727646627,0.22420897463435208,0.8596702858679186,0.5846582761382997,-0.7708364162379462,0.03247011733181138,0.14513233296830852,-0.03617560246682272,-0.8887758192222441,-0.519987865676256,0.9604669293425494,0.2870303494980597,
-0.5360600281387646,-0.6214631339183414,0.10351117929015663,0.7243161486909675,-0.9647884800915079,0.1937670786799257,0.16063318204492139,-0.3944666466856981,-0.749586382340675,0.4183891681024632,0.6471566463004688,0.7360798230817758,-0.7579768133162186,0.7348490757956989,-0.39457935168420866,-0.48533255864666636,-0.5531393503808522,-0.20169002954326376,0.46552643578212116,-0.9615316384896717,-0.48589489561662025,-0.8161601845374908,-0.88853886366258,-0.36464598981765683,-0.8175277868308486,0.37386483193867215,0.053983008445511516,-0.5917785039253225,-0.44113468158655533,0.3106384158924811,0.1984978968708495,-0.4891212908683005,-0.3984106696696501,0.21629398964617996,
-0.3316591437919121,0.8794091221084983,0.9209727694770748,0.34913600452603566,0.6241648096653045,0.44374448263759536,-0.9832113017857431,0.6388277799473374,0.08114005474780073,-0.4182460605070355,0.462481389177531,-0.023777918137210197,0.5931379572416575,0.9947295364941162,0.5329458296421512,-0.3548624229306967,0.8149601905598185,-0.7831645480087543,-0.08329536455470876,0.18875776502513464,-0.09704769264381619,-0.09859010022369352,0.12575536312686308,-0.678938707008591,0.22074309521818813,0.954394153823571,-0.15710988465283604,0.6436347112050349,-0.085802548584343,0.01902707144221205,-0.8978383664301468,0.1621895354379279,0.16232596798052512,-0.0700443336192218,
0.0401888180601111,-0.8013922276095267,0.5292782341017206,0.9026848475894138,0.3616117540611503,0.38770567333465245,0.7593267639741865,0.3597734911578312,-0.846787167645008,0.36674081276757153,-0.25315294815285294,0.5303474686244773,-0.7297018238220476,0.5243848019886852,0.8205566224160865,-0.16936814464178473,0.9840675948087481,-0.2118678747477396,-0.12182439643715814,0.12393508721006818,0.9051759417986511,-0.1789297713579434,-0.8559987572225569,0.7531733069202349,0.17393930187763318,0.7974848483404213,-0.07654210110644621,-0.9711629027825139,-0.9077264454167313,0.43815926872867483,0.9978185631655279,0.44495302961381644,0.7549819516192884,-0.8591753493672971,
-0.8384029166072151,-0.9200658946408979,0.2927377379127045,-0.6393818362287154,-0.3232745557933361,0.45703751753981314,0.8473093723629006,0.18286938342370918,0.924464811957016,0.4491900101281474,0.9432479862743679,0.8219457961570498,0.6899844935552772,-0.9205617889555264,-0.5827819900090216,0.8483885211524134,-0.7818206316249225,-0.3776010388833124,0.5643624362534092,0.09039856699992677,-0.7706630659275364,0.020280637035929416,-0.8164133390422887,-0.3346283314115934,0.8712339506641289,-0.07046016775104325,0.941557267652398,-0.8862351216905928,0.11437635916700994,-0.6980144148565477,-0.7048565109468181,-0.39574895547237765,-0.2067097658087078,-0.6752321011369864,
0.49629593340938793,0.988371683444421,-0.8235067648027405,-0.8359837735298097,0.8397612468763782,0.03319019870535267,0.9065981778605692,0.7764037825390284,0.17522800481383127,-0.6392904889785949,0.1009089562247587,-0.22104148244578492,0.6138657082345773,0.7146198369432173,0.7519532294166955,0.727512858808496,0.6921775843869187,-0.4330850510728068,-0.7847619729079502,-0.419119046671784,-0.6812042280136776,-0.5764031572667065,0.11044562323397167,-0.7386813280819748,0.11957977821061472,0.9919548726969591,-0.0029203941523217036,-0.9470223134603781,0.2627022179609846,0.12939351054548553,-0.4379336098348341,-0.02185246057636636,0.5504419619959486,-0.6526443378538043,
-0.3308098282517773,0.9678297985201334,-0.8797576074166009,0.38154068964504373,0.09720139065756128,0.6107665967278106,-0.18613211847188293,0.9874987637829349,0.1038379593615435,0.09641611846933862,0.8760221970279851,-0.3693773876035671,0.21132092469328412,0.6092466031342154,0.01083915527727708,-0.7538092391130937,-0.9357473655660471,-0.815312678692163,0.8559111710345688,-0.3288974597064078,-0.41387603744082746,-0.9967903403105354,-0.07504075504752894,0.6361533752725845,-0.9975367066491494,0.5869124303578812,0.15827768734193404,-0.13171865009476735,-0.8499621838613789,-0.7105022304590116,0.3662645653752228,-0.7897682693328165,0.28723753157130316,-0.01999035595355214,
-0.5637617259163705,0.049872945267493085,-0.8728380405439071,0.8443332534193668,0.07102157185504221,0.22309864548710534,-0.2531744918895771,0.00072924608239755,0.3712400773664808,-0.8583300874102677,0.276326300180733,-0.8676610561012361,-0.14659108258179865,-0.6394333836572814,0.44677354983536777,0.6941940469247199,-0.40773203180599404,0.2677242991838811,0.602999882577806,0.12076768188942433,0.6636175581711325,0.2699501914770752,-0.2885900721251464,-0.016382894692628103,-0.2531406745323528,0.6832718817160499,-0.4092310339661107,-0.8439153005182707,-0.9573918200246607,0.5990639246123235,-0.7136586288684814,0.14657267079775593,-0.04345890682771181,-0.2947471307762368,
0.18774757716538604,0.3181793071948482,-0.722433129796388,0.7720339373408047,0.38935109378364907,-0.7347463296337531,0.20475093009600642,0.6123304497021524,0.5932234307837119,-0.5533333402535019,-0.401833033877248,0.22977796985231258,-0.6142441754772721,-0.32465499007319387,-0.8609715858166032,-0.12295285353368923,0.20173022978710464,0.11576346028851447,0.6562011225123663,0.3761628575757472,-0.3041544929344646,-0.3946836994285272,0.4805566707957949,-0.06027618346428887,0.9647394385903809,0.2759964449686201,-0.45011214062600935,0.703277197325747,-0.4960929973718504,0.7800943083414136,-0.12983805121554148,-0.07585792266132074,0.6071576814235935,0.42522371530189984,
0.6967621827659041,0.31771331342941633,0.343311990748022,0.9326592360777572,-0.8532725531450129,-0.9782389570267256,0.14701439661626048,-0.3455661559672625,-0.4272989942923766,0.9000576575320101,-0.2232164913085668,0.1384665134812697,0.2616320829696239,0.6421479110611117,-0.28486649790651297,0.8822444294978529,0.9659685040881585,-0.874303937715925,-0.8985963845659917,0.06782513028658776,0.6753915674444388,-0.27018119305072874,-0.3711566627403502,0.34595854291839045,0.42113167330010404,0.6612574450003577,-0.7657997002797636,-0.33071394581259095,0.4304835033125629,-0.6310604189712634,-0.6085310913788544,0.5400335786236528,0.55072662479523,-0.7263024006263472,
-0.21721604604868983,0.26849934644415097,-0.4474566326233278,-0.42972323504828824,0.28337656558811486,0.8616560582951938,-0.5474237067525431,0.39324015420895075,0.8111478172368483,-0.49030769695460164,0.8682322567296241,0.9642542653163662,-0.7511035125372543,0.39049221539126067,0.27788323557229777,0.10386018191675594,-0.06545001106333537,-0.37868011038944616,0.660222406405514,-0.5357082311934895,-0.9913129527652251,0.792968157023052,0.9030841199471418,-0.5179266390890729,0.19425514881439843,0.2226082168759944,0.21515783746075945,0.15675733523823743,-0.8322717925078778,0.49856638531636577,-0.23991292346164306,0.5509296995708919,-0.45306421312239675,0.8639508161010583,
0.3721264972783147,-0.11374450715465678,-0.504474159371576,0.47476350609857176,-0.7916702380154985,0.05426453099338846,-0.2203111107089759,0.7757070308967098,-0.6631669426590645,-0.9013491734894612,-0.4397315878298438,0.9219445300883231,0.6886009861282176,-0.08231575067897201,-0.5136956852705983,0.6380844672184702,-0.8986865798068333,-0.8602139329527552,-0.8907861975070415,0.37186457939489315,-0.7297081686529838,0.28950940998790586,-0.8236189454248017,-0.10764896542543156,0.08304874689949449,0.7426344578516597,-0.5591436769047089,-0.17921571554788218,0.8073230822106765,0.06654623488995304,-0.2726731842831811,0.7997343263542998,-0.7566806031649094,-0.38714706467689264,
0.26264023778994794,0.11715236154943787,-0.7813092711835359,-0.7153797422205126,0.549722005929602,0.10882253787182394,-0.1750686537901509,-0.17027503017177192,-0.6868901644266618,0.9879565556735805,0.7765871129414386,0.3981885998165917,0.20335197091549184,-0.6222147301672609,-0.4042207096412309,-0.11167120748237402,0.44497763835560344,0.2666718718384071,-0.1557081551416588,-0.15961126428423045,0.056848912108748095,-0.2634049016172033,0.23313892672506764,-0.8994038594187768,-0.8024272821766816,-0.48975045080798973,-0.4887490926672782,-0.14403001722594744,-0.609627768524736,-0.2752217074051211,-0.08184706355443527,-0.7151681854008411,-0.32617483942520553,0.8345397639960472,
-0.48633905971701563,-0.6824614753594809,0.8183046013624897,0.6797817399525063,-0.797952366063251,0.05509523078625134,0.9407536053399554,-0.12008221148690801,-0.3169350461519518,-0.20355878754396883,0.6929234367225459,-0.22509530454130555,-0.9897543503774586,-0.3851953418051244,0.9659759516882294,0.14546255405093378,-0.21474245816335968,0.1577693765280619,-0.7867960239071656,0.07597496159166472,-0.5035183591248291,0.15456444513789402,-0.5590671598636328,-0.11100241284203283,0.6860351834381042,-0.7550857406086311,0.7788632466286927,0.611331288292077,0.8252141947637286,-0.3036859723230143,-0.1996632498298534,0.29495502090656234,0.05452438577931784,-0.4396797986112295,
0.15529573927249918,-0.8260455241377687,0.7545161559763103,-0.8326000836570144,0.3969297239179359,0.8390137332028067,-0.6836959504702911,-0.3551696704141525,0.38237880291682713,-0.873790263869457,0.49900009288749425,0.2392284015346462,-0.5546350549029613,0.4169659661897427,-0.7892748742110784,-0.25131748338311466,0.7159231548843863,-0.2792384265697976,0.994650157369791,0.4542005086393903,-0.9813303602289078,-0.4824270260649368,0.8756948580789892,-0.6625411977340365,0.3394804422780695,0.408660965961964,0.6129278258783655,0.7722664657224054,0.8333385369316262,-0.35510112369486113,0.8114182302486246,-0.7839570032980807,-0.35866235447633876,0.9976059344434178,
-0.9000665505257945,-0.4195699419703529,-0.09616286292448883,0.2544784343491049,-0.9920769152049222,0.329980119104639,0.42053135566122957,-0.24034224514152203,-0.13026550639302692,-0.48105761910536615,-0.8567927431832043,0.7100986576811532,-0.9016531939112438,-0.20729152253924266,0.4979426060713048,-0.36285807032040407,-0.36170420980610896,-0.8261784024639305,0.4048634620429128,-0.297086727670101,0.0007825983851570406,-0.31568833576981414,-0.693174075530532,0.4916091840967991,0.9489451340500861,0.3539375592718874,0.16786139040829284,-0.4863802933663173,0.16868658266973702,0.445370498555288,0.7126681231510337,0.8563186167399672,0.7539123180661709,-0.08875616060529778,
0.301143919145747,-0.3648899548166804,0.8434332933509576,-0.2531840938387233,-0.29841766673426506,0.46782541822250545,0.5700798600685939,0.014691638962592846,-0.9047970592206132,-0.6431436353403077,-0.4189057995940859,-0.325381375348468,-0.4146521609359608,0.7746238748807466,-0.519753577112207,0.9187554129301212,0.6354057307916259,-0.4907867619979973,0.17500236548454895,0.2186021089692376,-0.23757961557024365,0.346579497365483,-0.4150842517535276,-0.9713374529800418,0.2492364950532513,0.19107181350291436,0.3876561044875668,0.6890611272721372,-0.8764777968430233,0.062116260226516395,0.5066403652998386,0.44656439861515174,0.1546162817416843,0.16935227751519033,
-0.8976219473612808,0.9811650227754045,-0.07802231694053385,-0.7408522801351651,-0.8500552340922036,0.06432808136712342,-0.6266089357734008,-0.03622508780279032,0.3850447616688628,-0.6748807352189139,-0.9848373494536216,0.1215787686336054,-0.6217820790991091,-0.3388395357698861,0.3453483955150718,0.32417919574259635,-0.6635670430234377,0.18325064161560656,-0.5890716406224756,0.5070882944271535,-0.32663167799174686,0.8227216778929127,-0.5576307936993163,-0.7592929080158595,-0.8201041584357347,0.6481492101431789,0.9459500379344368,-0.8547394805312236,0.5081911931877292,-0.7770490447053755,-0.5870720718328013,-0.2006965358003272,0.8865485622003697,0.8239716775133139,
-0.7179668499757967,-0.5483120450521894,-0.7224629839702983,-0.795479312857281,0.48134289507489836,-0.12893913327808182,-0.36984260670105495,-0.6530479830860774,-0.02319916319714066,-0.02062010522595492,-0.22337266433155278,-0.7749602057060669,0.8875098149979397,0.5550257671417578,0.275852224186673,-0.26024365237865266,-0.4189391496022634,-0.9703587703519976,0.28996300401176445,0.15155351820273477,0.5247721837125436,-0.6691428402976152,-0.7440545388900199,0.4403138793937449,-0.7446784243143898,-0.1265886475841962,0.09629442466500104,-0.40534403719241197,0.4139554251376121,0.6237462819315258,0.896149976683539,-0.42653317515567757,-0.9092161250747972,-0.6694702888768223,
