-0.15775168739488565,-0.8847044522445695,-0.9456104498904903,-0.7281243764084631,-0.2867052285733762,0.10002254676353095,-0.6155046664241108,0.9822697458651444,-0.4111899873247933,-0.6005555377672405,-0.6822583386785717,-0.2762225200317556,-0.09259644644984144,0.004549204459879386,0.32489431973842686,-0.9902592802017256,0.09428489054058442,-0.2234756510997482,-0.4341490627121001,
-0.08469335187578841,-0.3181279394884735,0.033051050076555066,0.34272161677464186,0.5848333789292863,0.9363596013237967,-0.04581523494634632,0.07733586931556724,-0.41707987783468603,0.17272316620291406,0.2636629676761728,-0.9187918602234688,0.7416871421862483,0.08501692916442027,0.7620809599763472,-0.3228910263479603,0.32454049728057965,0.40562103244945913,-0.9229397409339113,
0.442390403217513,0.9718350971241434,0.8272015391122383,-0.7610135368600093,0.5691976117663102,-0.6605326948233003,0.5111894981800642,-0.25925707195609893,0.5387917561352347,0.01169988328984406,0.7497430329826722,-0.5581743447597631,0.9386201035546426,0.6972164190458374,0.7573072617953327,-0.11224072452524192,0.6815369915213316,-0.6898461284394579,0.27639873007108196,
-0.2834526110062072,-0.748346133076053,-0.8637845769613475,-0.7918191495156894,0.45704409644771027,0.7444253787535942,-0.2866142602613331,-0.7705117933611874,0.6031979834634111,-0.16353120338372618,0.0714112031183951,-0.6042708766610214,-0.5585779149787578,-0.24238290516886107,0.3068102354467215,0.3962154860985214,-0.43909918091097055,0.05922874712890014,-0.12155642991656057,
0.8598423502365944,-0.8894295216874133,0.9474432668767581,-0.7284540695453132,-0.2382625285176283,-0.5017206750099361,-0.400311044386485,-0.30463642738395946,0.3963124193090666,-0.9540033227664231,-0.8804551446776632,-0.07090041657862645,-0.7097826739565185,0.7307685920868279,-0.8398688256001048,-0.9964785402425937,0.33780958173973863,-0.7023006833621783,0.25161106294893343,
-0.6658715259154253,-0.12643240573732983,-0.36992139470990915,0.6358840128555685,0.6636245990168215,-0.38801025864372285,0.9960686651218555,0.6343610418319297,0.7959910186341292,0.6265147251467058,-0.7244922329083581,0.6059281793175562,0.005787270640885023,0.19105644400328026,0.34116180387359196,0.3927772827120679,-0.22942110236641677,-0.009973833876917526,0.0791000269825195,
-0.8092384240303896,0.43952509638078774,0.18307509557528867,0.6241299236555684,0.5427512059708113,-0.5486878621377917,0.001176815972235401,0.6889930623271947,0.5043986980526287,-0.7407000217921371,-0.630002982754065,-0.2637225846939659,0.5331247535415087,-0.031049989599961192,-0.5596939399885259,-0.35787026404724664,-0.7663303231799063,0.403290783937297,-0.0532075212007721,
0.5535170211344964,0.38616020176884147,-0.7888157332156653,0.6154683373326051,0.4196135817663569,-0.6585914657473646,0.05727465305912105,0.6500697476993571,-0.015288367003426506,-0.5350424690683269,0.30508874563036503,0.36417999762159425,-0.7449437306729594,0.3152126437670164,0.7088064398186598,-0.6417479476331791,-0.38650929026384895,0.49312186836071326,0.4942373359594663,
0.1789419410336035,-0.9210155495584536,-0.04242342860804693,-0.05914825239839705,0.9030670685792916,-0.4494203969097563,0.1901523587745373,0.7163331235695471,0.29074932626448735,-0.1265551592573646,-0.2288675309617223,0.6899507417822062,0.2065701490579277,0.9123103458899697,0.9085119230582157,-0.2537132493350571,0.8576667226783898,-0.06456462137681895,-0.28536819618702824,
-0.34483520558493375,-0.5258412889399933,0.7101494624412554,0.4410159478423148,-0.8037172221187532,0.9071430421545201,-0.15506532568070552,-0.6659184821609085,0.38249736252455224,0.8056137400605812,-0.2415545010611886,3.904620777261947e-05,0.14410665349133378,-0.38438009763597747,-0.5916210619090223,-0.9805249774336382,0.40903000449849314,-0.29413388017786146,-0.5540370935132213,
-0.6003535131109923,0.6552510227748856,0.1636900372290382,0.7064694383002892,0.08818902412395802,-0.31186615300375853,-0.802328314926958,0.10687547964020605,0.482158505057791,-0.49163693641830064,0.11936168422456461,0.1148412231775855,-0.45403223438762974,0.9677072880462314,0.8019472061220605,0.8723090714927209,0.449897655166666,-0.6992831017882339,0.85294244800981,
0.4734019636197071,0.2828346732265543,0.019120165848810045,0.5024236744765289,0.728703730600424,0.27525586777833744,-0.134070925399689,-0.9423555624754967,0.29899428242659987,0.9295072753972715,-0.2875232601017679,-0.39623690301599357,-0.9434793872181955,0.9639259004433454,0.3742110162456054,0.12498082380266795,0.1275810102892736,-0.5884639397811284,-0.3212469679087304,
0.4058415287018735,0.31603370923603524,-0.8206583962872207,-0.7922623051454118,-0.3632558038211626,0.11439995713944118,-0.8741180251876233,-0.4843385951476422,0.8032434447982821,-0.12715841295312003,-0.10841685062760509,0.6733604325307498,-0.9784170758388344,0.5501778782040745,-0.556023203895113,0.5650158617824632,-0.6665935867605248,-0.5443390670615129,-0.44259901753223274,
-0.8248515669036114,-0.47011235614534064,-0.8672655517836492,-0.44540070796086106,-0.4297022687987322,0.9062690591557387,0.0882340315322303,0.21317095383077533,0.16254804742740392,-0.592630893251239,0.005441398673212472,-0.9856696920046397,-0.2520561428044725,-0.8924024300591475,-0.7038316221330609,0.7109704323935435,-0.36991297545166724,-0.08813600994554238,0.24430009525732665,
-0.04026123551813332,0.6817509034748221,-0.07544092527395674,-0.18990110588862397,0.23143002052896788,-0.6176489929994862,0.928671679218328,0.5165938000833965,-0.5863183637507381,0.8035668820970214,-0.5406611987540386,0.35859282719525254,-0.873251633202105,0.140148920374624,0.09348024425341861,-0.0453281411119022,0.06344596727922514,0.8933185282676916,0.632942679923072,
0.5544259380818506,-0.021594371970591775,0.6680491688399919,-0.9098269332015336,0.40205701522148884,0.7919254888375005,0.6585780266329417,-0.036579901392438385,-0.04931892473687216,-0.8127230986364493,0.2880660554185468,0.16976391012324465,-0.6605415785935771,-0.8192884260678357,0.13076274378426445,0.154301364454154,0.6403720731716711,-0.5819607535069162,-0.7963212499260655,
0.542791727843625,0.5154130715928109,0.04514538621292208,0.149445075656661,-0.5115055696321653,-0.8262813412498557,-0.4492978433640955,-0.34397979347073027,-0.8908683105837232,0.8814499137501994,-0.07101140721722854,0.7346737561598768,-0.5111572582966346,-0.4723295440347055,-0.12851155183907448,0.4848102482490031,0.827231826155401,-0.21548738318082195,-0.07856201717645228,
-0.6646917610139624,0.25430762276214525,0.0712824828789369,-0.20631677294141526,-0.24819558914537132,-0.9528792223543643,-0.6758854495154416,0.6071027086628678,0.8672675579723146,-0.9206723258540386,0.449354973697744,-0.007076306255511033,-0.2850924839926954,-0.6510595129798915,-0.3158297253642135,-0.6632972705060429,0.7879774362545946,-0.42740807973561834,0.44450720226563023,
-0.537554096357364,0.39239940584783084,0.085814384320958,-0.5873849395393043,0.34295587416608764,-0.14458135451442722,0.2853980194566077,0.9084192198304706,0.60047057232403,-0.7693620415390741,-0.07426035460816083,0.32480977985931214,0.17888837036516403,-0.9194746702086807,0.6058885758154269,0.8710912920848022,-0.6953475860370353,-0.2540187075774556,0.3996311884900674,
0.44226272062303784,0.08355860234620627,-0.714914477747769,-0.2607842916803951,-0.7734056285101341,0.20562687257916767,0.8098753575700981,-0.2414916012674908,0.6316466611510214,-0.23830229471617104,0.047397119752249806,0.6485409259895574,-0.37969427871403405,0.5416307831725646,0.8597409108360305,0.08521193052582632,0.8667392824815714,-0.9769223026141245,0.9881950195775879,
0.7728432135706029,-0.5465355572265327,0.8434085687660442,-0.025152624713294713,-0.8336809473086426,-0.8444071065237855,-0.876688148948346,0.9194970888787557,-0.30017901986469675,-0.8626136202973271,0.8290570053786794,0.6428009205515057,-0.8838155087628807,-0.1264762562129107,0.32712137087806137,-0.3013757253271665,-0.22732320998726663,0.9821876075734628,0.47140792803731535,
0.0846022727002691,-0.7035601367685684,0.27452692096199294,0.6860027659680707,-0.6194200689901928,0.08453028897821158,-0.22389452581295433,0.15536291512587286,-0.519703209045637,0.14007843126878106,0.5071400129401218,0.606886810371398,-0.28777079748139434,-0.39706268778121157,-0.8632266582089685,-0.7950177378773007,0.5386847835792399,0.6200115792822236,-0.9839552283497173,
-0.5841567612268856,0.9970777654281613,-0.7659336946689215,-0.5591086730053714,0.08982860722929198,0.39753473854708576,0.9722981727339974,0.598446838070475,0.06846697594005335,0.13291252040603108,-0.48336381850244003,0.7157052109234099,-0.857096924595758,-0.768894875846841,-0.9910415857102097,-0.405894453700093,0.5861756496502517,0.9799908895226432,-0.8771255534246156,
0.9810972643843452,0.29782719702309746,-0.988592222782936,-0.8359722386604294,-0.19798283194210375,-0.024441016237093827,0.4259671307762327,0.4422407221029312,-0.4816993635750626,0.36992747367841283,-0.8055648644254576,-0.8664914305505069,-0.03219114037631643,-0.05812478878421756,0.4540465562045968,0.7125694953658401,-0.7922045717231385,-0.11278166670921963,0.43163430725148366,
0.2626045246096811,0.9894823880680061,-0.8827376500186266,-0.030810777532601863,0.7709927359379807,0.31157773104864805,0.8160479323545196,-0.05025863035955558,0.8560213587578824,0.7536863499024453,0.4716806515634364,-0.292357337781856,0.6270286557375624,-0.04608988579136586,0.14958386266772816,0.7940390264793504,0.26696391483214366,-0.8197528072329829,-0.5257219608051242,
0.08840444797397207,0.3322577661022703,0.49102047424301887,0.30022325916624526,0.2008439088040872,-0.809539417507716,-0.6470490278902146,0.17888968161883234,-0.3898120422293916,0.786558973958895,-0.24242109198252648,-0.761830428317456,-0.7385086235110734,0.5201509326377824,0.09005793282685715,-0.9831634138440657,-0.08313062839845697,-0.2780374226650153,-0.06684002241221298,
-0.10198745894199113,-0.9848824712941213,0.493189407920686,0.9245073004188509,0.5442293331554848,-0.01674235218316089,-0.40140708920065915,-0.2881186715936501,0.8825134617610433,-0.9113138127838039,-0.11976055921216777,-0.24790891152131844,0.9690306514178388,-0.7979661731266714,-0.7054642980759582,-0.4591113376461313,-0.32457669161463576,0.2625065461108005,0.41046507690919953,
-0.8986828327522127,-0.40402116176094105,0.3623764409003061,0.3435453255702572,-0.5341242909900987,0.7320692549278394,0.18815816337430546,-0.6911579573861408,-0.18174422322353,-0.9308495824745799,0.41927531457150446,0.8771285512023865,0.8202394978168175,0.5774230249374461,0.3232478274205015,0.2829831764102597,0.06934172942280248,0.3539046705428375,-0.6770012910023624,
0.9195555391637993,-0.5774851830861683,0.9277804483163483,-0.33711597936419424,0.4759705620073478,-0.0023834050729694134,0.7617714877715513,0.4287025140679239,-0.9039801800246146,-0.6595498056586742,-0.3950271904544498,-0.8940543857607985,0.5105162745565364,-0.8783087152936835,0.39747220929194516,-0.7444263475796702,-0.7515735444766993,0.05567618617179404,-0.19528812703288967,
0.9059597192401156,0.840068488343287,-0.07991703256660987,-0.3612002763980582,0.3360740341226398,0.21962549949357224,-0.06268663786084594,-0.10780469460325115,-0.3562218449270267,-0.720112108684579,-0.2246840548512643,-0.963337325375738,0.9495916759104988,-0.20171665324995947,-0.17352913495951228,0.19765421594468635,0.6952207886110611,-0.9638458738872313,-0.13978065166613773,
-0.5782186216927416,-0.7488018480273293,0.4575566663517141,-0.8414885712292366,-0.3558579054936277,-0.35598271085776023,0.22057693468993422,-0.1326600475977857,0.7348649757521772,-0.9779881044662442,-0.031612768017419635,-0.5707442708029122,-0.5867950173858487,-0.022185687054155245,0.18544947701892966,-0.516442928728903,0.30364130582555116,0.9735950162257188,-0.8083058207540434,
0.7156732191600479,0.8385011712580659,-0.9742299954685294,0.943547953041407,0.8785776130189276,0.020334781519819378,-0.0584523476725094,0.3822883816156979,-0.37309224725561285,0.5484608870045811,0.9680012914366258,-0.4115225731911374,0.9648289939898937,-0.1159710391508404,-0.271032934156642,0.03923518043366103,0.8561949406969294,0.7319919165189182,-0.8549596874983127,
-0.8375297650898306,-0.41216191079515063,0.18884688215423218,0.0894114732420368,-0.969962818531811,-0.15013090956597952,0.9768130347108328,0.05442130419473146,0.13078123089473936,-0.2761477683291469,-0.1431443162377124,-0.2118605395465918,0.20863342542918106,0.9869171687921905,-0.0008741042788085185,-0.07683800405605568,-0.7715659605648497,-0.26490867597470036,-0.9470614610589856,
-0.3917348856441849,-0.24054169896842192,0.5899092179052361,-0.12769925297762486,-0.9462914360063703,0.174495875977416,0.9301076588224517,-0.3163142027980248,0.5534864419467227,-0.6267605825104507,0.9500158781677306,-0.37165949509095575,0.8395128079442984,-0.9528262476194644,0.4815987988962853,0.042518947088654,-0.17182733096249092,-0.894350281076217,-0.9588676138465995,
-0.2604724873877855,0.12052052754697118,-0.9746522047211252,0.6062661336427273,0.47402844533510646,0.653664730296625,0.7085330171892501,-0.20498381164589197,-0.47791333578641493,-0.8580611774497482,0.6966856442227138,-0.32453266747240495,-0.9201181531546228,-0.16881370655925432,-0.6632048883920425,-0.9899574819981891,0.4032625940957506,0.24313481454575037,-0.4940826830376017,
-0.296451759712381,0.849032272196633,-0.7921626272003865,0.5021443630452698,-0.33532300602606724,-0.9999887765940165,0.666829092095762,0.8859604073396612,0.4239300484223072,-0.5037480738595639,-0.23770360737139984,-0.6980469584593707,-0.8752748339377752,0.8366381587375171,-0.0610744215163197,-0.737421303847565,-0.6641960259005171,-0.8372511585793201,-0.010291274289440766,
-0.42038584205631335,0.056407426203618716,-0.3555856740371175,-0.6212637225740492,-0.8282508836669791,0.9381110370221961,-0.2253491740592597,0.09481279614990479,-0.4878903405160697,0.7529459785223864,0.5151057494488782,0.9042481756778755,0.06015839362877551,-0.047943564901338886,0.7500388066860941,0.9667345589016407,-0.7231806602404638,0.04861703566719111,-0.009251104820401812,
-0.9365476469009746,-0.3126284723467492,0.47081786534584613,0.5949977276095868,0.8042397770874568,-0.178817819493722,-0.8001994436960196,0.7265474242801246,0.744422891193699,0.443693199140919,0.4335075054389945,0.46012570746709947,-0.5692036907121214,-0.64475245498373,-0.6033549048299018,0.9492407302040531,-0.9402532268584578,0.4746801593219603,0.1874964886933348,
-0.816858140082438,0.6960245431446661,-0.9427233549448033,-0.7225605362667109,0.6013221834812543,-0.8587995990171398,-0.11819498068886158,-0.19764951166816314,-0.1206590019935343,-0.5545263054036675,-0.6067174390338164,-0.5964020210208465,-0.6883220670615191,-0.47990471364105725,0.035164767164320265,-0.48929715602752233,-0.3242450050640646,0.8654981626572602,0.475913479563165,
0.23689107294165868,-0.7969562875144391,0.17147425488740087,-0.3520005205568377,0.9925014124262168,0.9924313312684196,0.34742416711262436,0.09664650324570245,-0.39432052627321457,0.7342386520345456,0.1700121187288519,-0.7507975793236608,0.4330578685355,0.19602038193977966,0.8442127587876656,-0.2329805394863229,-0.9601871350731261,-0.21716068790795529,-0.11701000246565751,
0.3620202837805946,-0.8767596213014639,-0.5898032038636782,-0.7982126442829542,-0.13257008056149377,-0.38943021545218404,-0.9940060203423484,0.4320784331801937,-0.3617744234218139,0.05231248848921344,-0.9574694837554323,0.9351338703407841,-0.45886944161913057,0.4155675513039201,-0.6070142483824315,0.20841324418791163,-0.46294349896602194,0.38600792408922135,0.5019448177437777,
-0.7927498182169264,-0.5154462804518256,0.4858654599792518,-0.2356772129067688,-0.09239505829818162,0.04130481934409458,0.32057994831265835,0.02373423818572462,-0.9018728276016277,-0.1717904151355607,-0.013858742485435727,0.6627948200825176,0.5390588435291588,-0.6879524217521666,-0.7058982279327499,-0.9892549224146436,0.1519449870439793,0.8090911240856757,0.4014239835810063,
-0.409457193905034,-0.4457529148045889,-0.5611019741301337,-0.05057212994079996,0.3192479968094446,0.696718815061288,0.20620538523582277,-0.7108984511960461,0.8977866468807518,0.07850048807503107,0.2756672746466222,-0.562875141941664,-0.388532374088844,-0.5693000419848819,-0.554240122980421,-0.6654395069932837,0.24730121628238289,0.6770463054165141,0.5594726746249739,
-0.48574138651048737,0.2529854445892463,-0.7335849636103304,-0.3698992782719044,-0.7096227052182311,0.02097355997096284,-0.0344449649004448,0.31550272485858843,-0.5941587579311047,-0.880872857671664,0.2588965689177778,-0.25952422182608115,-0.8529428935189918,0.9407005660197973,-0.9197285562679123,0.5383370246140113,-0.6091346963713811,-0.10664211852444927,-0.9911773360723306,
-0.676800399433358,-0.4421138581456461,-0.29312447997570024,-0.5348546230622806,0.06589406876325343,-0.914863955643203,-0.41776636268998324,-0.036999434856398894,-0.5238258275596781,0.2582572427985952,0.7485105350089531,-0.5288290673993472,-0.269213434871467,-0.5558687399859747,0.5890550328617783,-0.38312596658327114,-0.10651842532643574,-0.04049813019784754,0.5209255514245079,
-0.7235187438034416,0.2119844332852474,-0.637107572135033,-0.12174716145565001,0.26485581067818087,0.5435565689461739,0.2626945423252711,0.039120500643356815,-0.9490273022085924,0.5387632007848824,-0.28822971530128916,-0.5375960860307105,-0.5968829023177009,0.9170089945693536,0.1671980417415595,-0.6462250105796679,-0.15919207226046717,-0.46939211114124646,0.5583269381891438,
-0.568267290151629,-0.681147574503064,-0.698932993715951,0.6261326124999929,0.17363445741751726,-0.6508988263148201,0.9721075884598644,0.7793622519733217,-0.4101904462215098,-0.2665074487732777,-0.44116695432466924,0.5619393845883376,-0.12871931545102244,0.24770231870742587,0.5818584174256622,-0.04608118921425275,0.28819232025197405,0.41466742922665256,0.41672508516119855,
0.48325814288589974,0.5496140838874721,-0.5581860785124404,-0.2563242355344535,-0.3101643839341228,-0.4771674899986871,0.3344472547541504,0.6263814742477893,0.5151078198835282,-0.23432819713816588,0.11007456429884921,0.3575525245231266,-0.08228837153508373,-0.295760731390208,-0.10589401187496539,-0.679339144929126,-0.34879551817937315,-0.8028101948613335,-0.6081334433478722,
-0.41658274826878317,-0.8878730248351361,-0.01555348683550295,0.07775136550976525,-0.3552459071580696,0.3886634817939314,0.9027663662892256,0.2505092693804889,-0.9058598861484715,0.23887558326428482,0.28859240119641405,-0.30849987501447274,-0.3980968806347158,0.9415182429295295,0.5658682842425045,0.9818143088053926,0.43811459925141794,0.5852531727826056,-0.26030614161400223,
0.6477500990797529,-0.7167984595615586,0.30343059732989386,-0.7508425740049971,0.44045248209800913,-0.21529285688897892,-0.1905861752972815,-0.26766310025032003,-0.236490860408753,-0.35075538948995244,-0.7730318031148777,-0.9938937690690901,-0.8164310350435797,-0.5360644434163133,0.8364233057411268,0.822788940462498,0.8617549599711707,-0.8543629104612063,0.08299170493130181,
0.7749678710958907,0.2832414204520233,0.8367471314627348,-0.8473157144908168,0.21445278542596435,0.00044499606228876054,-0.027521480556662148,0.8013282070011867,-0.8855571648543368,0.7021531468807227,0.06422626308012802,0.6918489347534957,-0.7521000280073109,-0.27333579109797457,-0.35038882017260997,0.163001310416383,-0.7709956697285378,0.39168608749541134,0.06823495761908704,
0.5726281549365067,0.8475756816790345,0.1840278779308171,0.37712289811377286,0.9882683911186394,0.5502169863667863,-0.5449272869521027,-0.36478573152576144,-0.6100161339229151,-0.5527556912462455,0.9693562002455447,-0.08134300809060457,-0.217472252401403,-0.8038933799580665,-0.719598977866464,0.8236080741665046,0.24414337215567472,-0.6866885616710299,0.8483108519586895,
-0.3058479039241653,-0.17310876857451585,0.33863870998268797,0.20859094047024862,-0.8622550221483025,-0.8216379451164504,-0.9481897485886375,-0.038151287945787704,-0.9477623065997192,0.4886985834031896,-0.5510164669154807,0.25730875440579015,-0.9585106670076693,0.5263712213322003,0.16791124884434305,0.4081983817143553,-0.7010243113788706,0.7139478963053738,0.7324484862270781,
-0.45410161499527435,-0.8380057447291531,0.08489024572337955,-0.09859529828049096,-0.8687668257691163,0.9367132030821181,0.6333136202439986,0.20616978740091407,-0.2514801558137585,0.4337557881719236,0.9433814567029484,0.36281627213601775,0.8825170578951316,-0.9139029832243806,0.9590287790681447,-0.41632550778081145,0.08843683906212974,-0.8942002190590375,0.9331555703525458,
-0.1655144258447072,0.35884759929968135,0.9467262061817296,0.31028662557011066,-0.7074804620680331,0.6093717432528147,-0.517153171749299,-0.9220115594970739,0.6490298124362575,-0.4963744130083698,0.24940462940353214,-0.7698784646881873,0.8924374219710642,-0.2575989099712326,-0.5728168093712367,-0.013439460244209611,0.14808435254475305,0.6370281124585564,0.3867201391440962,
0.06566643307951203,-0.23324592146472511,0.22596244754791028,-0.9509855634135804,-0.06232137830781492,0.20641067480382036,-0.9304391301609873,0.809377271293543,0.6034618279890549,0.9520808288088722,-0.6855238369229928,-0.06069975597220578,0.10250129274440978,-0.5059933796247724,-0.7835246620860836,-0.2915861629282255,-0.5099871249946075,-0.5899255283200542,0.6418177273268948,
-0.6756809148919833,-0.7330494629590998,0.5354976556529962,0.419615791927036,-0.3824341036348833,0.16365477799822492,-0.552956151914263,-0.2857949046693016,-0.23355077801010138,0.7443859686931618,0.8222896517756793,-0.00840383908752429,0.5136470613332613,-0.8886202237430045,-0.4220059182155764,-0.9172178809427469,-0.6256274370061288,-0.25541820299268814,0.12539519768512508,
0.12207689828122481,0.37844411778606735,-0.12555141628625943,-0.8126288768045262,0.8767119158148649,-0.14185738837716588,0.4374587888341033,-0.32460358324047434,-0.9376188841100166,-0.763992079437765,0.2948788749075024,-0.03178389784108249,-0.332035047281378,-0.6200320570874636,0.4779679924692768,0.4864323968907409,-0.44253794967632243,0.29592915528128394,0.07974836203084057,
-0.41820061907384165,-0.23215262218615584,0.19998696747520794,-0.6913949391258534,-0.3587284960073007,-0.2266785781604843,-0.46269281935455187,0.8397350904793492,0.13777936409956948,-0.9634206743452987,-0.588786456757241,-0.6294710946503925,-0.6765897115633444,-0.8220575707365287,0.21560569445537636,0.01932254110952414,-0.49074317849268123,0.2362105900470739,-0.263389328633326,
-0.7896831490879526,0.5710701115684684,0.5981560202009264,-0.1486452641459024,-0.34900171454117124,-0.5973455509205978,0.30153242317180773,-0.7152443157435651,-0.9613551684348507,0.6073962309342971,-0.3983551924005282,-0.12621805794902752,0.6688360059558427,0.18269355311385538,-0.2671932751853985,0.48197683530591795,0.7554135904490513,-0.03680719611717076,-0.7930970756092706,
-0.6681487473436241,-0.10832276061111834,-0.29848623527600004,-0.45522323112193375,0.3831566107669959,0.14380353973206406,-0.24318239195154812,-0.6560474396050908,-0.8241455030221672,-0.2753122870774689,-0.008657543098661513,-0.04342029276131276,0.8840577890795795,-0.713802435185044,0.7947127773223965,0.3276849751544417,0.6272227528246432,-0.25901675616759867,0.4033833688317927,
0.1807520719700868,-0.5763391689538588,0.32159288679826825,0.7634786456270786,-0.7724674417245403,-0.4327487774597556,0.7858693201718563,0.9675101085727191,-0.5717052638664719,0.1702524395904652,0.26657262278553473,0.22186927791466493,0.06095318108437131,0.3384960659499767,0.2339963093647932,0.2355679550614933,-0.48875073528749713,-0.8642665065159141,0.33173720150669195,
-0.7806522814760608,0.7706728358658235,-0.6998826089958701,-0.1450631164674432,-0.3961233692035526,-0.8713564362275246,0.7280833797244257,-0.07644281648969686,0.5566513554253101,0.3639994188417326,-0.9659134214931244,0.8515910066456924,-0.8118341455746934,0.3128267699850671,0.431523749429332,-0.1348198662177862,0.42828723608927644,0.9805313724709304,0.40304780086291747,
-0.06527568482753288,0.566043480366943,-0.797405167007859,0.81913288264662,0.21585198996107402,-0.7905696428336706,-0.6674981064253478,-0.6455047859892491,-0.5525556021970941,-0.8385449895482631,-0.5058592281635719,0.8508533667243099,-0.3699448031103303,0.4314327197383059,-0.9275690851763094,-0.13066127018468943,-0.6690817074287376,-0.2951527954630333,-0.15725600743454216,
0.8043575534309533,0.03324678383445501,0.8597314960744911,-0.39157203456942824,0.0721891469710838,-0.5779588040875407,0.7282447353400161,-0.19101576225931027,-0.1700973323902697,-0.40522482440668206,0.19202023559115267,-0.8974617589657192,0.27657223557515276,0.5784569783298179,0.6360594040864558,0.9897489358338762,-0.22618896274448175,0.9792127663958223,0.6245658166544412,
-0.34967114554455936,-0.23474455033098063,-0.8925985802537408,0.7952219786997996,-0.9625540697340502,0.8364286424837224,-0.8685507273670094,0.5801677184333942,-0.4731191628286364,0.6160075206023847,0.6666521119412943,-0.7982829603258659,-0.6216343063438559,0.047315999543162235,-0.13072537964999764,0.8861268497705059,0.5547434597484953,-0.14115739195512944,0.9260396459270237,
-0.8726113809980112,0.8186550856544754,0.7949893366807037,-0.4084169464392702,0.5912649671809367,0.6099155572956525,0.6782726811275632,-0.6304716769160665,-0.4940174134396651,0.6800102210280823,-0.37782879542548375,0.06267201902329789,-0.7215767534097277,-0.6500479527889123,0.29801484585711835,0.3822931458979544,0.13481339829811634,-0.513368522666253,-0.614734038992639,
