-0.6636526267061462,-0.39015283286474967,-0.7669657017378408,0.7942410879031516,-0.7738490034412295,-0.04712556424748393,0.8495666171276994,-0.2811247475696623,-0.49525949733425767,0.5791335935177111,-0.3113432929611415,0.5722394900527508,-0.48393414324308326,0.23828631496402308,-0.6295848467969296,-0.18328636441114332,-0.31480972284239583,0.9989037101427682,0.5275141992512622,0.825387284336984,0.02461484789108037,-0.8663282288928664,-0.9389864373778425,0.9053147489155866,0.5412994327213485,-0.2735796095650871,-0.4032250689130159,0.42408682682808085,0.9003297960074981,0.38773435687530267,-0.5820399992737217,-0.958658390413228,-0.08909774471196408,-0.9369630440889178,0.570430360711393,-0.41480316657971317,-0.9379252847493109,0.05908188154348282,0.9682197685721174,-0.9282197336171378,-0.2852651858402093,-0.9500300933278474,-0.817251861205142,-0.862701554805233,
-0.7178152645403011,-0.03641040660601402,0.4780672079995507,-0.4612927875022059,-0.8700880553612447,-0.6245779585777456,0.23257924667206664,0.7122911764998892,-0.8295302980067716,0.5460459461852329,-0.7378625541930506,-0.5522585881022166,0.854655486328719,0.6171365870758305,-0.2778889061379377,-0.5819333427145776,0.9417055922871993,0.7411476585280787,0.8022229693058087,0.37123821829021475,-0.34097175923808765,-0.8519334785925337,0.2029268401806128,-0.34492365104718425,-0.193823780453805,0.750077813074943,-0.5671540670879984,0.9022916133802501,0.4226074288938706,-0.26105458788503366,0.4774205587188176,0.79469256429392,0.852027062903151,0.9485380974953863,-0.5060700090409245,0.6646511067297627,-0.37139279853869045,-0.41740258501281824,-0.42221682316780984,0.22651634106182428,-0.33216992280610236,-0.17081107933671036,0.7540013585739942,-0.9487593262933631,
0.4248421255612309,0.7195737828196533,-0.5071090712600144,0.27131504043441534,0.9649814726283239,0.8836701201718056,0.6274281954774754,0.07808610856109754,-0.9754921657880882,-0.6667349419672979,-0.385731403604755,-0.08497494506959002,-0.1421516319691607,0.8156833837694832,0.8974708787658539,0.7173201731092524,-0.3318604466343691,0.6148306472739842,0.6879498329071456,0.29944573779436023,-0.8236997165036244,-0.6580058129641444,-0.887795781574507,-0.07081947854024873,-0.2388461447077017,0.28980988956731113,-0.8612997952501968,-0.9115125663113559,0.36591114818250436,-0.5625340767149074,-0.08046710497526055,-0.8397565150159985,0.956357581954113,0.008183757721866192,0.5280540654007182,0.5076214896291533,-0.4510404822757972,-0.8601665397577791,-0.3394908427886485,-0.8318209081309735,0.4688702577483561,-0.5379914263215315,-0.6155138915041591,0.36599953715577627,
-0.7450341933482347,-0.9469230772050512,-0.9626624345002466,0.11214023304752119,0.4178433201339107,-0.9654162619360205,-0.3853703131185757,0.1482501584033984,-0.4232580777374171,-0.10306017126480427,0.4378267488765486,0.5422301432056624,-0.9321875943590883,-0.2608347407306486,0.9252234574432263,-0.5343686889400618,0.38228340090361224,-0.45609921361964467,-0.39679953014969427,0.22041170816516398,-0.5189428725913563,0.5075151344392563,0.3034054284033789,-0.4112843447161827,-0.21952567102893683,0.85297219121897,-0.941236827674419,0.6392448978647303,0.8789553980170894,0.9462978911780369,-0.006479921318066628,-0.2535260574210656,0.46390858214415,0.9469671379641462,-0.4213020566132468,-0.7377685250567885,-0.4047703370259499,-0.6525935052536385,0.7997657870625279,0.5449221245922602,-0.08495763978902948,0.46401236237790067,0.2576857350857824,0.7718964265566339,
0.8593229020241115,0.8627592384150435,-0.754016533248854,0.7007832729736139,-0.6927053941641321,0.14022902028966588,-0.6747541317276815,0.4193751109713282,0.33526321830513295,0.6149144551635859,0.35407287973001367,0.13951207181467273,-0.15962708330347986,0.1332269805339401,-0.8310857614187477,-0.550039813275303,-0.07168492949086458,-0.08447612605126231,-0.447865934276646,0.3203142700939987,0.6515633774942848,0.5433439522857193,-0.985222398840413,0.7290830968490607,0.9454944745830995,-0.9874270300601711,-0.617977373820652,0.615346297682732,-0.29930108182378246,0.8029681699982456,0.8238824006997336,0.3059882773449931,-0.2689440855618017,-0.9510778229080532,-0.9260195709118748,-0.6163143419664223,0.6664371030922531,0.5965384710100865,0.2504600173198728,0.9756776506305476,-0.8129089128689784,0.5204920049597945,-0.6399915544710832,-0.16708443529113692,
-0.8023138679907074,-0.26055645934625526,0.8190736371555938,0.9978937535313726,-0.5066888343144371,0.3176891860038158,-0.9090198710132367,0.780946366197032,-0.9534679294277257,0.7892775562885452,0.9088130628447206,-0.5117935448741129,0.26907308541795927,-0.6445412395033876,0.39287308086595396,-0.49665337853308356,-0.17919768083376764,0.4256983817097473,0.48071891975175984,-0.5900438659234666,-0.36636955121844017,0.5716250458309087,0.36941062451247,-0.6562327916944346,0.9367299323304297,0.3357025436097143,-0.603985901806833,0.6052524013537868,0.897313699816386,-0.1030606562956069,-0.9493810524913293,-0.9178602785185581,0.25447219788483877,-0.33614571804911786,-0.4497704077886211,-0.5625474330512235,0.20145328070983393,0.013673568405451864,0.13817863780138495,0.09964765435616085,0.757776989265768,-0.5874539274313111,-0.09925399610331231,-0.6610684837242065,
0.17774003200531974,-0.6083750944545143,0.16159754061610232,0.5755891748795854,-0.5006889845124625,0.24594406754936715,0.9988435418356267,-0.9576957126776147,0.36889472128311285,0.39736158645338615,-0.47698408363621425,-0.19117175859848978,0.44298088021203075,-0.7879942288066593,0.751751235929812,0.25023684972028715,-0.7615714982122763,0.65233529436753,0.4904455551588047,0.8429536407420821,0.9917012329132144,-0.15908598985876687,0.27485776485743485,-0.6780846064710491,0.1776900130657162,0.14689230164681133,-0.40589560854046414,-0.14509808775442234,-0.14720764894377059,-0.03786687438334413,-0.12917107135862582,-0.6271114082801337,-0.8574442851014306,0.8586262245504221,-0.40452958461339295,-0.8236497906467357,0.20144543891240385,-0.36331924409994754,0.26141540099413474,-0.2513519846183605,-0.5787030743557198,0.7439963508811762,-0.6590653980014662,-0.2934399562321761,
-0.18327102043993637,0.20494326890178605,-0.6218542425105245,0.1867846793862471,0.4494771544130436,0.41368491732910595,0.4949282938007378,-0.8473294594873442,-0.5243994460780832,-0.01117960339217694,-0.4418627694296924,0.20811836119756055,-0.13581926120290566,-0.8896817120477132,0.6688090777350808,-0.9307652390307461,0.49119407972486373,-0.34341140762011535,0.5422964081735402,-0.3937032144806363,0.8606930745231278,-0.9798339549980566,-0.7192117692659765,0.005572986481266362,-0.47913462748538627,-0.11055593778361716,0.9709761976455376,-0.7941204431275646,-0.9484330374610488,-0.04722852589268056,0.5242737769684129,0.21246672810199696,-0.2568435196843055,0.4211979934344394,-0.12547428852618325,0.05307968910274896,0.47830136145901014,-0.49293774769163856,0.18662847460910936,-0.4020267007516234,-0.012748381709238199,0.5743641498622623,0.45280939363689265,-0.1561547666317058,
-0.4912467778495293,-0.48852550254521043,0.8819661129138707,0.7594312008196071,-0.8474273937456354,-0.929904824836612,0.08443446175575775,-0.1992256694989547,0.6001942420644732,0.02909054808898226,-0.7139582330464895,0.08400043018185044,-0.05852114262327168,0.19934862236028006,0.6708910787281535,-0.9609331768690976,0.8776106437109759,0.16049069658076065,-0.8518665092765147,0.32993137638252135,0.8767736259330836,0.1271387900040133,-0.34547019327497575,0.6740489294718701,0.7558014727233371,0.042253026831475804,-0.41934376073394053,0.2906791581407897,-0.9606441486326511,0.22924060269657653,0.05067950461978299,-0.25614736213024547,0.6707083909337024,0.8659596090363897,-0.017777112528343464,0.6225954452728837,-0.04279780213398121,-0.19383043664553656,-0.007074324018168099,-0.03721575247527986,-0.15282549954212055,0.15812001754768712,0.2685499663265283,0.08878629045921094,
0.405336736301263,-0.19673795862248555,0.7711267646797286,0.15997388859951367,0.229094712095679,-0.8563856517056043,0.8449639138828602,0.20134655724117767,0.44996833336805153,0.8603694541214759,-0.8847570892337953,0.1901436089789672,-0.6152532519146097,0.47637630584700785,-0.5568996647779219,0.9119736857147516,-0.6111377722043305,-0.6516633615003078,0.5460040478817836,0.6931515492942864,0.023254061078932242,-0.7596740942144693,-0.2850123128126849,-0.7226911648119865,-0.48763452620467507,0.5511085750368601,0.7674270946424,0.5962702556878765,-0.4666588673685974,-0.35124080591736506,0.606050921217766,-0.8325724994540635,-0.37154867667423774,-0.18880147830683547,-0.740815386460506,0.1314686533699858,0.041406634483989846,-0.6881023185192967,0.14990217762288682,0.44579355065780857,0.017306632321585802,-0.8107510121573418,-0.5305526756999033,-0.40716203171950793,
-0.5223385459602095,0.640041959258262,0.6458225602369847,-0.01883935552774707,-0.3580282480282715,-0.47676114510474554,-0.6165119971085453,-0.7372656125327934,0.910765521740424,-0.5199573384867278,-0.18837823454804647,-0.8212483274355453,-0.0927225171596966,-0.6827847469124857,-0.8541083713365016,-0.05669548143631675,-0.3166933869223494,-0.5554344866220295,0.7443401276052357,-0.6433403517661518,0.5389372063152009,-0.9482083887183772,0.7389112147943053,0.37086440194640957,-0.19359566130806005,0.8013147077413814,-0.8747736042090632,-0.5331425227350954,-0.9381487875675949,-0.44539795016175754,-0.36162529503468566,0.2847864850269983,0.44832672510959704,0.5442266374389773,-0.5126406321763768,0.852592614687278,0.6961397147762567,-0.06425481018791457,-0.8882609612376031,-0.08260412521625726,0.669584652942093,0.2867859742073757,-0.6108157315340073,-0.9575161442096758,
-0.4684149939058255,-0.906321760966768,-0.5838819527844232,-0.7262499362124373,-0.1980752795808134,0.789352323725163,0.32247583004219504,-0.011422892496923298,-0.14638501355037659,0.31156349069134714,0.7838504933330179,-0.14058367323604815,-0.15915275048819533,-0.571754426522199,0.80381030048076,0.3518079309145379,0.3257105688155173,-0.3214602553194623,-0.6130835342809686,0.09245799636432306,0.10176364655953263,-0.6786136089608663,-0.6255273051176418,-0.1947842458460205,-0.2737113490708196,0.732806911167283,0.6691164184872214,-0.544048592692878,-0.06274808698516621,-0.6306199810724626,-0.23933949263497012,0.05145291123057083,0.9459763453566328,-0.2366001502009616,0.8767823906463641,0.33019573879334674,-0.5443445698740379,-0.07888512264831027,0.26235527489597477,0.07973869210256934,0.02488744701662471,-0.47457141420428006,-0.4126968654576304,-0.4153857430484069,
-0.9859928804564027,-0.8162329044602841,0.3127448150259735,-0.06994404708115498,-0.6003246462244205,0.3416502780622226,0.8835840319037385,-0.6979868052022196,0.8715648854254721,0.683866572025787,0.42291614955165024,0.5332123891621188,-0.10332212569311494,-0.8293268817771995,-0.251896321858347,-0.2748211431853067,0.014164110492953741,0.8583982411945872,-0.49831462262065496,-0.353669468896292,-0.32335303921268244,0.8735255896950449,0.4051323481755835,-0.5351930824581479,0.9682832404474837,-0.6994937328438355,0.437846348812446,-0.571352625690271,0.2793554661508899,-0.7523252864790078,-0.491373587544518,0.9012698897204705,0.47691018688837183,0.3228971743229896,-0.05682555986296878,-0.1073432534071439,0.5726509048687245,0.056170251990696585,0.4078354316343473,-0.5821038272526484,-0.7084448562326522,0.6303647179061487,0.6158047272765512,-0.5402973801314952,
0.20413932166715254,0.9228177476396195,-0.023048083446745915,-0.41498107790571437,0.973149078121003,0.5810663923465511,-0.16057149441946605,0.7664032784066761,-0.799200961472621,0.8347790223244274,-0.2150849735256415,0.6699995651938238,0.28636986006388887,0.7445552552903498,-0.7096280892506774,0.7385251200445453,0.8830957560846526,-0.4447820226031105,-0.5797719108069255,0.2995682525023533,0.3844152243230643,0.18946487915141752,-0.7392175343347989,-0.8392508500149416,-0.43873443223504816,-0.6087339578679252,-0.665495834826874,0.0970171549690011,-0.6744604704387112,-0.8915311034658377,-0.004717509233027828,-0.7181467031705422,-0.41585389740446943,-0.053717863478631944,0.8455700490292444,-0.7290958790866611,-0.955688182123597,0.42209437121191185,-0.3237787418194069,0.14435979490648743,0.6281033525293591,0.5797266841395552,0.1918875197859029,-0.5122631309419001,
0.2223414517676403,0.046882495552375225,0.9358018803651149,0.9372431656675415,-0.268887252848959,-0.8168618154763749,0.8083766915719435,0.32645940218306135,-0.9303676517762276,-0.02424071179790399,-0.16906832366564584,-0.5809366315367923,0.20115974558282623,-0.7095157600841524,-0.7112318399584632,-0.4158243070790544,0.28714167640676225,0.6683598358382201,-0.6478600050477035,-0.7987238503051544,0.9348593343398046,-0.8792564701648613,0.006969173451224053,0.306734550036047,0.2513074667150539,0.37621669256908286,0.36015898519785394,-0.14269183316123035,0.586964065323806,-0.03608369454214433,-0.2723857003152119,-0.9147607576167816,0.522553306465112,0.19249955295341925,-0.012076063014554217,0.0026460962538530364,0.4102480289458019,-0.15996323544634072,0.8171943097613017,-0.8115678469113885,-0.2685136055925874,0.38868362291347647,-0.587480448318604,-0.3011658369828336,
-0.29734042363768154,-0.6348088986680065,0.3146311884282733,-0.4708425746245739,-0.9779965506039612,0.8900757749462467,-0.07311020156448933,-0.6367804348228405,0.4206937321613955,0.3656528313999303,-0.16250298650069106,-0.43928685571761994,0.7167742809771747,-0.5234816557417998,-0.23091606928648134,0.5244808090667226,0.5140536166089393,0.3589089251185622,0.24089089145883658,-0.888949258859701,-0.9070618063249312,-0.17892102995302195,-0.8646684510086022,-0.27183779563657917,0.55803325954997,0.07036779010993599,0.5069033416452751,0.4102911374405691,-0.4425759958771467,-0.33973907196823694,-0.980014479880656,0.3639923174083748,-0.8808399700097294,0.16409142796942477,0.29032732831123353,0.026614760604677823,-0.6929829375775374,-0.827843026291939,0.918497391972499,0.44641594515520966,0.20741458414986358,-0.0017154557242127222,0.13507231962452138,-0.739787249869978,
-0.7846427590470948,-0.7797217455314331,-0.027740874061689125,0.8951135319249894,-0.6758398704365494,0.5883158399521085,-0.04914269263200621,0.3356165955316839,0.5837324911269621,-0.651727330583624,0.3839583356994194,-0.3177542412298955,0.07345384975632685,-0.4217993369005517,-0.5386875746270501,-0.24322191619351563,-0.5780747786544227,-0.4929971966399376,0.6234659974937513,0.5129093075417062,0.8688623745395221,-0.48137423121075806,0.32951784764564884,0.1980589865616571,-0.7806384404823536,0.38887471178843924,-0.6985924026531951,0.650539111688591,0.8855598622973972,-0.5463066353060269,-0.199009939619464,-0.6385662225800264,0.5979668676539585,-0.8222319430465568,-0.036176664721781604,0.472940724578516,0.7305776688747758,0.9135738362648165,-0.5320692414878045,0.3531273598893454,-0.5389361839965265,-0.8584395392903714,-0.2681474911925872,-0.9747853870278937,
0.9931662605342464,0.4407048949455157,-0.877747771236455,0.36601487107145414,0.20604194445595247,0.9365509729835342,-0.8849033286820445,-0.258625252975226,0.23197313560368094,0.873809988762895,0.6861228957210594,0.7075282597812966,-0.7217166074522814,-0.44579117330453677,-0.4404417248606485,0.5504935602791945,0.9497220005171907,0.12886547952599425,-0.5335709192602698,-0.13713206978315684,0.55698301820051,0.660931804553472,0.6448287825216119,-0.752876063854788,0.6242923634752688,-0.2237182489488283,-0.06983638126428549,0.6406901363102555,0.6407231225153769,0.2935738999055917,0.13216924174502154,0.08210062101477633,-0.49239053114211795,0.21703325632353465,0.3240624161391521,-0.653104430166185,0.2444312775062334,-0.947426594316378,-0.32489814738437217,0.4374621005865871,-0.3345656029595194,-0.606405260906554,0.8882779673644896,-0.880060137061434,
0.7357755717098533,0.8287977088041354,0.08312649840163111,0.09495282293460283,0.9590469643928126,-0.8714094841221942,0.9522525531687482,-0.44898495941569894,-0.22307643303191882,-0.5866890701814997,-0.8771167072842563,-0.2973621225405043,0.9524581671341539,-0.9338760041691423,-0.8702139418870529,0.3660417399786635,-0.8356965054046683,0.04647282996838942,0.8838881346572176,0.45992244737828236,0.862348723927556,-0.23614415676056644,0.7474744237795328,0.39828189164494865,0.9201113443405811,-0.7501823472537972,0.06432344582540828,-0.6717856572344096,-0.16930348257148942,-0.010440195932852614,0.07019118319029682,-0.4770065476760088,-0.003048414148598466,0.5501703519015309,-0.1410823234898324,0.7262123411572969,0.26631540965090816,-0.8179697342875798,-0.01754001180411513,-0.9288720998841016,0.7483835732593913,-0.6786506331002962,-0.4433978049564593,0.8758687671798584,
-0.34746273779023173,-0.20183324436306038,-0.83452040905359,0.22434123112059345,-0.33297946228268893,0.4895024464721254,0.916761923889682,-0.04220267131895894,0.15854416948608918,-0.6600264910080134,0.16883145901038987,-0.3285171469112418,0.29062357241449566,-0.8983698259540598,-0.13600932764282847,-0.07255827374309876,-0.8588420720907646,-0.14247139009432686,-0.9407790145235542,0.7738287606792467,-0.9372234411294829,0.1352355027545915,0.01111771504167014,-0.6391194103989135,-0.7552724474774266,0.49444229287835983,0.16398672244196577,-0.3032439598568022,0.13822990784331513,-0.07121359917140335,0.08299839787888819,0.565150733829543,-0.9724696817650713,-0.7560769129703018,0.5165394508049079,0.7532222687128112,-0.36643547608879956,-0.04928599817463919,0.11317348028653362,0.7700317512766506,-0.03438093814088905,-0.6238897759446902,0.16935994212078342,0.5640100777039454,
-0.5399771191755565,-0.24572493429030184,-0.8804882897240569,0.3686398380302025,-0.2632684371349088,0.3029749928285592,-0.47063417934269114,0.24029489199995613,-0.13089700542539484,-0.796731023942242,0.5335395008715713,0.28068474055928694,-0.161299160279468,0.3658038159991086,-0.7500693054286547,-0.9784983025675422,-0.1189650268714566,0.02986234932545484,0.09926501679772826,0.5551970692174029,0.8467271600976702,-0.6788046931141216,0.9042703631975775,0.14723795669909312,0.6728481463742986,0.4195146071351399,-0.09359646319876314,-0.3828838103055705,-0.5433357500585734,0.3458724969383118,0.19074161703047876,-0.19743631605470502,0.8813324883988363,0.006687450487723012,-0.15501469598885564,0.4360302040098236,0.18021874097424484,0.004040980884604473,0.7474081202449729,0.7170871850868112,0.030325652158116556,0.24647995827663394,-0.4625470677556025,0.5209521625841902,
0.051016122250127305,-0.7726603070451332,-0.753138118398238,-0.4597850562973027,-0.9007920247649732,-0.2736573818969925,-0.7165976975274619,-0.8801459123680906,-0.2621998804670196,0.9843244043488337,0.3716925561931985,-0.3354819677330545,0.884039521698738,-0.604254647609004,-0.5787274910615112,0.2685496426520606,0.6227644035462501,0.006802999277984334,0.3355101100609452,0.883370072281312,0.1081452299057235,-0.3376538509343834,0.2348206598906637,0.7157833446168724,-0.5926239019555637,-0.8117255155479917,-0.6829502122908839,-0.5724323648378247,0.428466863570623,-0.8162566332298784,-0.0890481904003757,-0.18422442980597165,-0.5150227844993844,0.546101491954267,0.35862973703019807,0.5301960746315486,0.04299116447055851,-0.3691795497645405,-0.6280770585103108,0.915802615003674,0.08730884448971077,-0.9094961176820691,0.06871142415091991,-0.12345916611296226,
0.18465533979540205,-0.6600569374822454,0.863456827683224,0.8706030351061453,-0.6647918983966006,0.24302724935252074,0.7445683678460597,0.017426999104120044,0.11347632478697034,-0.5236944832106352,0.932015114500873,0.6007665440366807,0.13914995951297415,0.6600187558707657,-0.42698568194083486,-0.5748414662866661,0.8789570856862663,-0.014995853703640538,0.26325455595195235,0.889617173297212,0.22499259721853826,-0.5783440788419276,-0.31666237594624813,0.4421848897910854,0.8306390831097299,-0.6188719318405116,-0.3725308671629415,-0.7283423269307872,0.9149917797610121,0.25447576944576467,0.19115727005333127,0.749890733155034,-0.07452351546944835,0.9773989048971954,-0.23157047161328315,0.17939924753697478,0.5277929459688342,-0.6958283570375425,-0.29754596092940977,-0.27411838831331825,0.7895283693860773,0.005969140393774053,0.976684232141281,0.3571732041654221,
