-0.02298751079013739,0.5286404643445288,0.6272908690274146,0.22348274397612244,-0.19116418592198947,-0.21075018804212697,-0.7322737893457716,0.42284679539077796,-0.6103142081481454,0.3978797663325526,-0.6406923226662482,-0.908159814247786,-0.5418684989446678,0.2701144110962823,0.8037551688626432,0.014902383557318322,-0.719535298249395,0.589354254948532,-0.5401423067526003,0.7620516678492533,0.6491133125142106,0.3148287363224609,0.19374033892399,0.7424257807461967,0.47986937439492183,-0.46782932819363254,0.23669318240554205,-0.21714363172011808,0.8372320577371835,0.28711365735735495,0.09983184484870677,-0.2635830227414868,0.334859216506717,-0.4008617589512238,0.765019820045479,0.031615703399928474,0.820970983988722,0.45964268302268674,0.9241469631737955,-0.3062069265373939,0.5342608796860202,-0.4599654829878046,-0.027629882407840034,0.10650287639766476,-0.29490390356979024,-0.3444628195648918,-0.7332669011813695,-0.21010252861489254,-0.7691126339398557,-0.3324121071508013,0.55919286262309,0.03222739352464754,-0.20733757726609037,0.2668067352956287,-0.8257069361461169,
-0.3650743974695585,0.7172732843463816,-0.5828351301203727,-0.9072773208008731,-0.7764865606230142,-0.7571754549053582,0.49422678709290446,-0.21381507081402873,0.461720778334173,0.2119453249341845,-0.5282045431803313,0.5625150881713104,-0.9432620968299179,-0.5721468455914878,0.42930309538583544,0.7066250696018539,-0.7496882177979509,-0.9556953179603329,0.6792211506572978,0.1903036405717069,0.9696481975943319,0.5692364183331853,-0.38426607592444295,0.5328647033740357,0.23822855391526043,0.5837914190542024,0.8461405613424593,-0.3347060809686193,0.6431915777204393,0.34218264801288534,0.4813336581478409,0.6056479428694987,-0.421899200215615,0.181079782886582,-0.547751011894436,0.008863785150144743,0.9530272910173567,-0.7336500777655415,0.7758840947519474,-0.7637968543748188,0.7381079708217002,0.4464695201909872,0.8287783731889964,0.4704087720956369,-0.5320278354034564,0.47119733198049985,-0.3519370135474307,-0.4587614109671021,0.7005382852950697,0.9684963357044702,-0.25667366999163344,0.2470977180205276,0.9325040538227305,-0.060182818154370876,0.22349136848281348,
-0.3329702685083995,0.7144775287570642,-0.789130715375852,-0.1836310154603229,-0.42119873327923396,-0.20646923690876062,-0.5475087295773464,0.448297100167679,-0.3890210714606448,0.4216439936421543,-0.018632240702268543,0.6453517988517692,-0.5784957184392585,0.8344758523717111,0.13918805736556616,-0.12392454591159341,0.8764824863552692,0.26571925589255474,0.924372209243419,-0.5768119396807556,-0.7633720923495626,0.34576558648257283,0.0331464301956077,0.09209176173098532,0.30220475763272003,-0.9574601556665485,0.8014518005054152,-0.6435447544263286,-0.03395440797896998,0.2759297773455307,-0.7195412806502053,-0.7160841621845448,-0.3890641197766631,-0.6047682818665931,0.6048907709222258,-0.7685879308776504,0.2612054074935344,-0.16993277693445652,-0.05844577444326693,-0.9091721100848551,-0.8665586477117513,0.21308086714051266,0.9445324373853408,0.3398309742549932,0.7826916266036903,-0.5739480953827214,0.6485569464677616,-0.4171258372502462,0.01700156262615171,0.5020881867996052,0.7781371582124901,0.5870688511923856,0.03269204449551122,0.8671977591208591,0.9527348769378181,
-0.502959034935655,-0.6021520421605879,0.5392910235284858,0.5596731412466533,0.361535033427695,-0.5120420321704731,0.4196076788815555,-0.6452159834262143,-0.015280944823677478,-0.6517032603383133,-0.5196766290292032,0.8430728858854222,0.3594892555745073,0.32748966988490236,0.5279889868642409,0.4114004525320605,-0.7233939548695485,-0.27491979297764635,0.48141867866873755,-0.6840692921452669,-0.46317250275958544,0.5145348124986739,0.0407127922938475,-0.38207746392126296,-0.6372729674491273,-0.0408637708578361,-0.5153878691829583,-0.7327469313130304,0.041547569197907475,-0.9442101777319236,-0.6996341537488655,-0.6664409360804304,-0.05850598665392259,-0.6402407977093472,-0.9625373997318682,-0.753978330589586,-0.39527446089265705,-0.2787730021333461,0.7157839903771226,-0.22663460194383722,0.7886231833279547,-0.767531031656477,0.9195973248920586,0.08779968134438532,-0.3705162931040522,0.2633891816315279,-0.6519657389895654,0.31989446265943333,-0.1510759038521865,-0.3574841196452785,-0.22830028811488767,-0.6120655309516287,-0.16411662405367133,-0.12882561380856639,0.9630268182826509,
0.888380657266681,0.7125445495734641,-0.12640617558295197,0.3995540286700394,0.6818570679662241,0.8664202982965548,0.8429811787165342,0.8611992883255455,-0.11805292439105819,0.983876480037198,-0.8581405279822769,-0.7749350265380399,0.06957491179027708,-0.6097928459404971,-0.7840790241373088,0.6994160791833997,-0.4918457763853594,-0.30865943378061744,0.585595605091658,-0.7862940652972061,0.8608301673548022,-0.39285343750345914,-0.20914029796572708,0.20706193782548277,-0.21478948186713986,-0.1321662281899536,-0.1488076447090032,0.8964868551505811,0.333018479669432,0.9389975534396604,-0.7468452906819814,-0.6857042257322008,0.9609887298965196,-0.9853850479230788,-0.4822593060414764,-0.29484320331785097,0.4884436506976011,-0.8596897552149545,0.696654286610652,0.8317778643700569,-0.7098628716925341,-0.6215490761448426,0.7340211801286598,0.1610411222170096,-0.7694892557525435,0.2961643702645742,-0.08705454169809013,-0.4837339440828099,-0.4747515189240785,-0.19910449332958668,0.006497506401961006,0.2202758030562113,-0.6626182973112313,-0.6365406541871024,0.611880655168594,
-0.6233690139079773,0.6916416277793522,0.3501840412701853,-0.010397553460683717,-0.8867254512536564,-0.3548788530641842,-0.7150509327922456,0.09112014247237532,-0.938365797397035,-0.9846395391888725,-0.7659757659996487,0.6214174360393769,-0.9408087961182763,0.3188845936088123,-0.6790437458596248,0.39358193755912474,0.007579193735127054,-0.9735693098187712,-0.23310279386671207,0.1579543511145134,0.8463333360596657,0.7694118603973887,0.3388279834950625,0.44184427373971613,-0.46233165176237745,0.6051278696035487,0.5893663555502162,-0.5467917956616679,0.3559631054303882,-0.9703152574066247,-0.2556563992607661,-0.49073128910055597,0.43571694076715084,-0.6607194036258028,0.5266648137600314,-0.8215078272819758,0.2773482177747808,-0.04949468903530496,0.32980415539410335,0.38863254288338855,-0.006911134628644122,0.18875130045060673,-0.9930150264054098,-0.7669862421227571,0.3238183858872059,0.6647149999389508,-0.08419782481150495,-0.4919338848115442,0.16307101949812908,-0.9949152789184632,0.7103366432825649,-0.21045959970174666,-0.3199519785122811,-0.1437781099595059,0.6583938199148547,
-0.12202130396927191,0.5387792029157581,0.9840183856314848,-0.6379375945303136,-0.6962045100610808,0.745752039287539,-0.2549566715325906,-0.21117929905273836,-0.09211303162474604,-0.6288124523917651,-0.12352860791976616,-0.3222772014352604,-0.2063771041659508,0.2686877650978161,-0.6051978337025865,-0.599322804218344,0.18379892094327976,0.7508433325247055,-0.7504488829771871,0.5210835582398914,-0.7797411430058641,0.7401404309131021,-0.9166364479704987,0.24847648556422874,-0.13849088044920044,-0.834577118475786,-0.1766120384462646,0.742332203670327,0.7697103972782733,0.13971658509123897,-0.6411403160868689,-0.3463426458615082,0.2696076934956624,0.814842529356383,0.7487768336081928,0.0060307589182375665,-0.38394901168932316,0.03852184701294403,-0.842597654297847,0.9343378114882774,-0.3493643838971612,-0.09239254101461314,0.27649912837077273,-0.7042471640002115,-0.5863770451782986,-0.7161664408315547,-0.7866214593807461,-0.993393801085019,0.5486536432417044,0.37337469864767514,-0.6851128267989435,-0.9330815154409682,-0.6691518116229487,0.5253722194510628,-0.8649147251300522,
0.29777421778219737,0.1340119608792414,0.8783247189763101,0.7280453732269465,0.984821130826312,0.5825960763411764,0.2673532384894928,-0.4333707954622481,-0.9087349436798182,0.6468992904083359,0.8843733767142656,0.3635144979434102,0.10696868523329606,0.7649848157302703,-0.4789843916052039,0.4414974566392551,0.6112334382908358,0.17746961296035524,0.8449818867169168,0.6968906564298061,0.7612857273070277,-0.04673881871056884,0.34028514605292015,0.42315468978154835,0.4265760242307479,0.4851159213361451,-0.02122460501966361,0.9740690227289082,0.9730586177044858,-0.6160879651900586,-0.22829599240537934,0.5510341370819378,-0.2361962775505213,-0.7269645826201596,0.35515630175471724,0.03750602784817403,0.37573109083756284,-0.6884187800668491,0.11187174609347816,0.49083751478129,0.24775377802011556,0.18972776501540034,-0.017866827870297364,0.8480668037160728,0.8533335159320854,-0.09816553156415075,-0.550845261612928,-0.25604825567645784,0.5510791294398489,-0.5391302493783605,0.6661522348479127,-0.3744533422197205,-0.3396813823115674,0.050614926655996095,0.35217074522942293,
-0.7696851352372764,-0.7926821182133963,-0.9477645237280292,0.44729025807166023,0.2993272582377704,-0.6378086987099774,0.2668079911987762,-0.19289997319804963,0.9085209015690598,-0.6481056676251227,0.07932739234319675,-0.670737018391812,-0.2883264860707033,-0.3325751854207015,0.659667913151996,-0.9177142868422494,-0.43932148036767527,0.65022138087214,-0.35112598223181,-0.9442325470476389,-0.6341919080536882,0.11274034141489153,-0.9258116710335065,-0.1705056045130704,0.2513434763031852,-0.09961702718550391,-0.7714937990327044,-0.7991461820418764,-0.21611268464348532,-0.6274187319343376,0.9063414056037549,0.5934953814120516,0.24592225900064735,0.6319926009748105,-0.633819814899732,0.5160985451783773,-0.3558002121857713,-0.6704135702388128,-0.5595128049805229,0.27398030676860907,-0.2454724329316218,0.3309952883712055,0.9798674429162455,-0.6462415235222194,0.7951200279222581,0.853123975363681,0.3662624512207402,0.7689247679309454,-0.8536550843354715,-0.10800744806160356,-0.17330186698536254,0.4351554703474083,0.6988022825394677,-0.15062472789858017,-0.23910550139381392,
0.16059339161706077,-0.3273136766162934,0.6439925345779236,-0.5894782980957054,0.30876667123395896,-0.08207519285918208,0.8203368079402329,-0.33504859890436434,0.952031627061259,0.3715161237511062,-0.8473128513547163,-0.19318151030764774,0.03626745814842969,-0.2164840314761971,0.694354588658235,-0.49314791879941544,0.9618414474539241,-0.6753300394786255,0.49612856324868226,-0.45191608435128283,0.6861126752940179,-0.6732495659803579,-0.8512510625024214,0.6957042295105986,0.2940300880255433,0.8883466627839636,0.23027446839539278,-0.15120978326158352,-0.5399428677107794,-0.042666685188409215,0.6646000200003523,-0.5627385299231846,0.4675079951040946,-0.5556796768550434,-0.30369973836914244,-0.6110320045196538,-0.05053572569584741,0.6200794574750188,0.4683655236666895,-0.5820267420430367,-0.9329935178335411,0.7049250450884688,-0.6878398833929253,-0.3501480683260816,0.48880215427697804,-0.253959380323695,0.15336242868309724,0.6196232170221545,0.4421948144940082,-0.1591281488988905,-0.15760217707211455,-0.28058519792952885,0.5089099192765467,0.253738162634783,-0.8001868155347673,
0.15623571304523987,-0.5893233063816585,-0.1702610562770206,0.44756370257576417,-0.9401676413011804,-0.17323758979719206,0.1557294588382041,0.4938855146496137,-0.5342271030711985,-0.5718035463933941,0.21001704182816439,0.3723834628677636,0.002363843110626984,0.41097476110821374,0.8954853718274316,0.9704149907329596,-0.37674033618759206,-0.444605925352773,0.17292783971013792,-0.8177387077728493,-0.5950911069509486,-0.40453400176634746,-0.45019484353017347,0.12807377171813372,-0.3930565180124528,-0.12779948823272846,0.45408270706504994,-0.12063340142925294,0.6243534429082807,-0.07990514082702149,0.04211000139116661,-0.7939522118073079,-0.46489147140199494,0.7603178848870846,0.3279284798689883,-0.5825109973602964,0.4391365329561292,-0.5856220133882948,-0.4204386557254185,0.3094685700187294,-0.6272088565917291,0.009741736638621212,0.6220416843530181,-0.7893938758301855,-0.24808797751213052,0.10623066225890843,0.16575063297424708,0.5759748497259929,-0.12931818984637822,0.007756731422354113,-0.2148315085550283,0.7981442578281734,-0.8321964086983602,-0.07759391443806374,0.031826766206441315,
0.8460671970406877,-0.5698527771852768,0.7488101074675781,0.8924583132831478,-0.9953899324156594,-0.8934310110633674,-0.40521347929694174,0.42411766984264987,0.5798937449200077,-0.7176069847661337,-0.6793191043960212,-0.2131230701766169,-0.37571434668972037,-0.8646194676396302,0.2760970811369945,0.6966441668022625,-0.5663156580962074,-0.6746776101169338,-0.19107972037466125,0.8008767842172224,0.32505883246893363,-0.3510222938311931,-0.08098000152083906,-0.06963008077240973,0.41943265689462783,0.8728447521970686,0.4466393183221795,-0.27458101329823514,0.4995250421911479,-0.17769556030977385,-0.30946867338756645,-0.8106560150755562,0.35674628158682564,0.4844475962620949,0.7883080222064287,0.8081058887684283,0.5465581745290473,-0.39236423770352236,0.6061579063109099,0.37862990755753145,0.734854698078891,-0.04200546170025765,-0.8275492485878524,0.812148008307676,-0.7352654628928439,-0.29282797225963186,-0.13364523634423264,0.44745554796790143,-0.6415064700772313,0.4657858560944006,-0.8472935552043217,-0.6713320133910663,0.5574569629075159,0.24017199986732796,-0.8759554901846078,
0.9118096549705501,0.013479966157983636,0.9548940671461061,-0.31125373096653997,0.21762206991435118,-0.09175492691689935,-0.10730169984970295,-0.9233286958881204,0.6306895761331193,-0.15287399219964826,-0.09855763076353208,-0.1861153437655685,0.7894296522094362,0.09260181689636515,-0.9655903691705281,0.9786458498112367,-0.9016141350035194,0.5317675043178256,-0.8352279549747121,0.321274893201859,-0.5621634999503975,-0.4931003686813773,-0.47103579421711506,-0.15361108728731465,0.8652126641041435,0.13341524507323999,0.5136564366099605,0.7447804631475547,-0.8049611003527231,0.3268345894411968,0.4846645488918322,-0.7219301334338608,0.1080409441513186,-0.13914933621301784,0.46693811222875925,0.47884240184859395,0.37623985169860386,-0.7875617338559862,0.33935254364685363,-0.8131979082658691,0.0719880013203722,0.6069461359683106,0.3900391708133315,0.7180324953219563,-0.19219973352854258,0.010384418481680813,0.41687850803278925,-0.580028099123209,0.9313360205157997,-0.1195136530212455,0.06675993988812912,0.30768851944929954,0.8392147602192808,-0.6972800812852622,-0.6523215596936403,
-0.8290826549851962,-0.4118859513760389,-0.8106733632909962,0.3971774112162705,0.287787710559936,0.8383015417336594,0.37057840565692834,0.8371186830098731,0.9957086844010792,-0.011128690259402774,0.4841868790196737,-0.6683010682175816,0.8918793649678456,0.6037099259520362,-0.15618671086320046,-0.7396535446878307,-0.8680076770814624,0.8009685696654467,-0.9764169653705925,-0.522768191243294,-0.4529889637199602,0.8279033477687192,0.9093214248407742,-0.3950209280357466,-0.19700474928145528,0.7815113748206155,-0.3938774070018882,0.8660508029941687,-0.7955494507760881,0.7331832547709076,-0.38415923110024486,0.04679487285497341,0.5427748884546335,-0.04746790643833565,0.24105061485246093,0.9268725544879268,0.5003265285118295,0.8985902245539887,0.47762237483504233,-0.9208252944904936,0.11113964047536529,-0.7704807846314015,0.13542614682591303,0.14438883639922073,-0.7856958646838093,0.5397162818723058,-0.9177266085980162,0.4857604532465911,-0.6886977951077515,-0.469565453729589,-0.8080193736013466,0.2829419670565716,-0.8271309719515783,-0.5650052726314279,0.6516208606402933,
-0.890286267342626,0.25041695799041164,0.10135238089854459,-0.7369185566498195,-0.7649452293704855,-0.30505791125558845,-0.3940858647649119,-0.17115899082217845,0.24582271358458607,0.7579566840226819,-0.3964277105830023,-0.2647450607244781,0.3028463572174227,-0.026317394181730513,0.013943235026360634,0.721443988958085,0.33595534453941767,0.09333174013077628,-0.07122180147739554,0.9612214129056162,-0.4776560623280113,-0.025094364599925312,0.3676063941488765,0.8955792761901478,0.7793854353497185,0.1241619867709216,0.08193722144039617,0.44580910915151395,-0.7308735872192784,-0.7433882732568258,-0.3915254046324188,0.21009493888040165,-0.8982085789160501,-0.641375145211371,-0.3684565448021946,-0.8266089043080374,0.6202641800702291,-0.5950806907981345,0.39380058908984905,-0.8104494452135373,-0.8755887392402011,0.7310344243545872,-0.9278821319049011,0.9601451633131934,0.981712425828452,-0.5589722225319858,-0.30647200065345204,-0.9657785508101102,0.0819071290788107,-0.49742448080289403,0.5046058996413674,-0.37387051679322614,-0.004153970274903385,0.963316547200634,0.5197797197946865,
-0.6151934690905687,0.09584912444241867,0.8755761148098424,-0.6853239290425541,0.012218258750459343,-0.7321476581386224,0.8046716100312505,0.28963637102415274,-0.6591368879675101,0.9775555601713057,-0.813356234193874,-0.014154267962508849,0.2934822719597281,-0.7913681588429233,-0.26128560509211196,0.7652245762930321,0.02708285322490611,0.14867971701696603,0.2582797460173136,0.10969873970395927,0.2756187745087293,0.43657928587055617,0.23777666071876746,0.8104997345704947,-0.49769269792573323,-0.7012447767487948,0.3585913379933432,0.3372614153583007,0.5504770352513637,-0.5720643077472045,0.832056168283765,-0.11231067345648915,0.8847785835013182,-0.9090032733907645,0.21841151742749476,0.770890394805253,-0.7829071101841067,0.5571909486730271,0.2287031278600986,0.26137243841903457,0.4595508729580946,0.15750486771377048,-0.9556241324265509,-0.1301671067303598,0.9460102578612357,-0.8588514984543263,0.9311370561580767,0.05386876365601645,0.4698324738411299,-0.6138097022101248,0.4705285385092919,-0.26220044013185606,-0.8185495444574793,-0.11841374742166244,-0.2874262514291035,
