-0.9809344419077313,0.6944714697359042,-0.7038149888702514,0.8187635424979192,0.24756931883710842,0.9435919324476285,0.13019507936395103,0.8266721822859422,-0.8915169137531509,0.09137906691384234,-0.5988803420598561,0.7460184391211344,0.054535409235857424,0.9936766038309033,0.6444962083444339,0.9152628249522856,
-0.30741493421542754,0.27697452081576457,0.9578004600887824,0.42491092546458775,0.4261375075220901,-0.852911088468344,-0.25843800854417753,-0.757220015935667,0.08314767834578851,0.05226814691518733,-0.8813182288775225,-0.3569090394036878,-0.5826156282112334,-0.20891441643230513,-0.5537538153508643,-0.9631352820949852,
-0.27341816374934624,-0.7431799415849607,0.5233414502813303,0.1875865009695643,-0.9251813339040362,-0.26555307758917324,0.21157282612268835,-0.2910533925580665,-0.7747528175677301,-0.7803491226134673,-0.8676474180779543,-0.08801221212373811,0.11080408144696152,-0.02692608581710898,0.4861937532457139,-0.8966504467954486,
-0.4845453217334079,-0.8535579720169113,0.994906810524611,-0.6607048410922138,-0.3277935706823627,-0.6585251133401371,-0.6327598203893017,-0.683024091671895,-0.032085374771036346,0.09451052454878339,-0.830321235299823,0.7078455018907979,-0.2728771760480233,-0.011393221065825188,-0.40671330366404224,0.9130935484801121,
-0.8287703988333404,0.5694894982050513,0.6862374470910384,-0.773971837929756,-0.32979850883113215,0.684893412737041,-0.5133037004157488,0.550305384997412,0.5004331811104479,-0.5034490258509514,-0.8382061487695769,-0.5166895649100924,0.2766041859127053,0.34738369116890566,-0.6156996867569438,0.6550383425475981,
0.3476387862633352,0.5200670556987095,0.4947285803691486,-0.83969640263998,0.3164559800190896,0.6645988782746814,-0.7959954961715408,0.17711251588491495,-0.1224391664495823,-0.14207376653829162,0.1698880983881199,0.6084194715969762,0.9236662139419831,-0.7891674167526135,0.412953041250848,0.21587944046205831,
0.7883748761218108,-0.2102684700050299,0.08254912750287025,0.033418839475595874,0.7544114457617446,0.02452942908558131,-0.6867553458836706,0.5853473516088381,-0.9085811750808714,0.172092583580987,0.05611223325267667,-0.4704003814992317,0.30276723556370677,-0.6466440202125017,-0.6686495568296624,-0.46741956370250626,
-0.2880245786600608,0.0301617698526504,-0.6694320979006363,-0.22858778656935197,-0.766549946699987,0.9113049510253024,0.1467141327622512,-0.046360662529722596,-0.6577349145347688,-0.08867806098697395,-0.951551825945536,0.7087369286600471,-0.5132389618635926,-0.08819447990226559,0.2926627936486055,-0.05784478990210329,
-0.029719527316106387,-0.2691383221754504,-0.6573720428234366,-0.4390921051207959,-0.9696420619834438,0.7053951121468343,-0.37812147581934497,-0.2773204860876728,-0.2602252074161575,-0.5771841296819158,-0.9013943058405487,-0.5111211249081173,0.9605863795915475,-0.1057950529800189,-0.5788005471092712,-0.6034130076386877,
0.17697742786329074,0.1593406869942844,0.747135072918085,0.10485413415376832,-0.38922363763313106,0.9840303878694372,0.15042825188823228,0.40636462648451777,-0.5992266396380652,-0.6850296346357589,0.9255082365587133,-0.2165079041678677,-0.23814428934209064,-0.3293430036134548,0.3127459210826986,-0.9500458676544374,
-0.7369901250066151,-0.6143329377040634,0.092783343255465,0.0432031857309525,-0.5848573683951475,0.4401017109251735,-0.07652557226756351,-0.06913560631785676,-0.3660474726831493,0.5004861727830978,0.026199898352132545,0.07290707705275512,0.328624007256344,0.8588031441435209,-0.939899044836102,-0.5768110011821803,
-0.6573641810866753,-0.3095493822777531,0.8802200477516584,-0.8452350603161503,0.5498371529138777,0.3816583819318726,-0.7149672496449799,0.7888545368120021,0.8918968211705083,-0.6620651830329622,-0.4506377110168309,-0.2939199913385673,-0.13655782203625755,-0.9835563171408397,-0.18023457237903595,-0.1892953195955034,
0.7136805816619574,-0.9914958626797945,-0.33263253587929476,0.26086041305925023,0.02391295909318436,-0.7100643274460632,-0.587936091732288,-0.23428649002519264,-0.5653689329137659,-0.3035204855279592,0.8286195665582787,-0.024365546846218278,0.7060709103918112,-0.527789710065949,-0.9712188486360585,-0.5825963462380761,
0.10082120509847758,0.3709658417208106,0.048057267918310664,0.7668806246526401,0.8872945723217687,0.9107040040822387,0.7487482500533769,-0.9398621517592969,0.4418858692871377,-0.9950056349844825,0.9588909136301451,-0.9337881318004599,0.18657969249126038,0.3587695953383254,0.1459500104771181,0.29252534119909,
-0.7956239462972237,0.809938333437924,-0.9672103094651492,-0.22532555837126655,-0.4582131944006054,0.23631627742650818,-0.9100056289180771,-0.8728336371657113,0.7861678478036283,-0.6151154866769668,0.7665320305821022,0.8560185915627627,0.6926631407554797,-0.9490961033516656,0.1746183237860166,-0.15020332881161202,
-0.940930082901722,0.5477821590123826,0.9211338537393996,-0.7159347485624414,0.16003822695708703,-0.6347656080548676,0.1866929635506569,0.5002033225614129,-0.4895692837561174,-0.16860176170446528,-0.42950250249810784,0.6797622757960189,0.27139685555811943,0.5510149693362483,-0.3100965366954376,0.4176516248277051,
-0.737466044687562,-0.1729498176314337,-0.9872200184242117,-0.3038148325322272,0.4325024502051942,-0.8383278638741778,0.5413181577078516,0.842018749814226,-0.6462206418600909,0.569912465822987,0.42884800375088106,-0.8935384715890209,-0.26438757786684763,0.6347657684866952,-0.6184175510509984,-0.9831699521315569,
0.2694775971705414,0.9759828775754458,0.6768489053679803,0.23918451520101236,0.5335218977776837,-0.6655283652147068,-0.5806647692767681,-0.6910650670207967,-0.8789699609544575,-0.6732106046969693,0.7015901958657875,-0.00014686040814249068,-0.7085708730579994,0.4610822662278582,-0.8809197681927325,0.5540553050616188,
-0.19613832021797184,0.9800845685211212,-0.34020228796465224,-0.21021379691187891,-0.03482078065923777,0.5747141804863785,-0.9521651808323941,-0.5724097390827088,0.201983841731046,-0.8801137110595632,-0.3891795610835622,0.6869922952130443,-0.27304030015665104,-0.5774004987759187,0.48555541422250226,-0.12128775982123785,
-0.8865758876638392,-0.6338686698541458,-0.8611208879802132,-0.6607299860359388,0.023783850219895042,-0.2746102773868304,-0.19524181227555681,0.383290145979152,-0.3176127875096584,0.18732007269678608,0.7854626226869004,-0.35783653214400646,0.932217191422078,-0.838351203315904,-0.9940820346117247,0.8788659967699737,
0.07829333761313406,-0.38752785507153176,-0.9631886980645323,-0.5207730875792211,0.12424676211844243,0.3147391513223814,0.3673806730513043,-0.2075009829411394,0.28221919557756947,0.37521960908651075,-0.9570432235815665,-0.7810789750510205,-0.5535923921673984,-0.11108335344130005,0.1942546865234911,-0.01564077866128155,
-0.4708259577061966,-0.4682808595347667,-0.9866906429413336,0.5065868744160718,0.08101874947960819,-0.25151540857861576,-0.12387006362982134,0.12431027412471796,0.21465932814058375,0.4262505399410841,-0.21770377985023193,0.010272966094194258,-0.9562161599653454,-0.4308165701899431,-0.07848745909846544,-0.9143453348120136,
-0.47591257585893043,0.16178131871249657,0.6677114244702311,0.8591194683427239,0.3986847123918529,0.27038557535738494,-0.050636942341581115,0.2533039230723215,-0.2047897385551538,-0.809045132238484,0.7220761017917217,0.7019577233941305,-0.6688021822982828,0.6816417726857036,-0.133495016728979,0.5347013373165794,
0.2896026455239824,0.16514855382837812,-0.4887284685132329,0.9007599923504694,-0.5936171277063131,-0.9097821373545625,-0.3923766628329901,0.11213562905085195,-0.35025113532746666,-0.5914039650980332,-0.05539851426032194,0.16494461899967994,0.331862933311023,0.686367652736378,0.1054218597722365,0.8002964216245516,
0.4733849864228481,0.8879533439515732,-0.4780321971040309,0.8024312513265499,-0.26634775990133863,-0.5020538721704042,-0.4155241449364906,0.684156096413697,-0.3878763419207414,-0.7909891364037407,0.5277673321597511,-0.4889805761181478,0.40624239653918615,-0.031098389856127007,0.8350404176041015,-0.381466831966252,
0.689725386345899,-0.2642498936079283,0.5081183039086665,-0.16460404774478787,-0.6932525781805525,-0.8641785461037133,0.8654639677291829,0.691992771011283,0.9911702593747163,0.5363426675928353,-0.38812524037099205,-0.9626990277931331,-0.31339468909298174,-0.8131582987623327,-0.6568212671317111,0.2903755659995493,
-0.09355110858356874,0.5574588756325847,-0.1402550505164506,-0.8374309141455187,0.9043865869654262,-0.1628788245546553,0.01722760141081192,-0.08271480385458774,0.7465228386948601,0.9135431082610208,-0.325548339357828,-0.21953864688520608,0.8177601272145811,0.90093339849315,0.004186130752693806,0.7054707637167541,
-0.05562362441296087,-0.26834408038429025,0.19928690635706614,-0.21248067466334697,-0.13881642111705217,0.1520045246075905,0.0993389958644002,0.9571798273085308,-0.5472121097702933,0.3166135445631162,-0.9199697143623851,-0.3845989401394463,0.27383536292411104,-0.5524877429088102,0.3819092756615774,-0.9805662827714052,
0.3414265598595949,-0.3169040974645485,0.7118577129073036,0.8568171231495094,0.3723584321035762,-0.32558925336926303,-0.9693730686213988,0.33582919642193176,0.5900287417695806,0.27652109907577804,-0.7585477364209763,0.23202898526378735,-0.7378094909679966,-0.3255396061896565,0.24034116703717867,0.03776190449032768,
-0.9386050684964427,-0.8987588598078977,-0.5302324675165759,-0.6093317363785564,0.04957238165882716,0.9010830704195743,-0.7962733450702268,0.4739740876367964,-0.9965724036176338,-0.7505349438827618,-0.8351910397416844,-0.35174792958187284,-0.44207505525606217,0.34752065409030464,-0.3129165695858027,0.4189129934763516,
0.31811341249805136,0.14101766867868792,0.5606667834889902,0.32328335775543193,-0.1890595672893305,0.08699357694051302,0.9217574678068392,-0.35443887879954517,-0.20197949519923442,-0.37139784469356485,0.1175138872727648,0.1914090623707796,0.43839386413362313,-0.9949952337658281,0.34696097663524417,-0.5525273794052941,
0.34685585084431536,-0.9890640426984698,0.7349878830428218,-0.01635557978909974,0.2274823737027214,-0.21257829455470523,0.28546706040068437,0.3650159031483131,-0.21990082629308128,-0.42712290383585927,0.19874123094025564,0.6199053327968174,-0.26210940679065975,0.9701488041920634,-0.788121360544259,-0.4521056611981258,
-0.8347267561561609,-0.06202343369481289,-0.21999765141601269,-0.6123196918011573,0.7684019161929676,-0.13597137648775504,0.9106803589950607,0.14431123545962699,-0.27796744003536134,-0.6970884895320857,0.4381283218740346,0.6058548968481992,-0.4366034352101844,0.08980004505315997,-0.5344662885326545,-0.6083140725075065,
0.2114539539887308,0.7083099347508084,-0.30989470262407504,0.4553321518344309,-0.6005494724374312,-0.3931599032526134,0.8859425915095043,0.48448740143908187,0.09084708219381032,-0.40858089526233354,-0.980302591167473,0.804739364544675,0.6358717352286616,0.44318783160203257,0.8000111138712138,-0.9836593972241963,
0.30363951885875795,0.03724273205929074,0.8643832626980166,0.6269891870511892,0.04940283124221412,0.6158867170196933,0.09863847965500638,-0.27686824873369664,-0.9117264655254771,-0.9175632285257971,-0.3314903046893307,-0.07039618275327109,-0.42070682725917075,-0.19757887321259915,-0.3826022684068171,-0.2971812545447279,
0.40419632145688134,0.6214057277097933,0.5832335810317137,-0.8093238882848102,0.4577610452844809,0.5028059459943506,-0.880122121104836,-0.6373836282057299,0.2603919058219686,-0.7649539070716111,0.39233659133823306,-0.6088405388166747,0.6234762597046868,-0.8681295055783045,0.9614824630452661,-0.17505029243649672,
-0.9392799765180468,-0.7490656686705084,0.12407040791945234,0.6877702058393895,0.6026829941371576,0.03488265687473091,-0.3078635175902771,0.8410906887718546,-0.5805916117334733,-0.8655209897254028,-0.18309070919341885,0.8119410100157993,-0.683029510408562,-0.16769986285020333,-0.07044913167172173,-0.5769760414775997,
-0.11863376290471295,-0.17615181237458177,-0.7681947717124209,0.8437018947443959,-0.6098115838991918,0.8600591018112145,-0.8707878231822077,0.41096916695882446,0.7309182556750111,-0.5164349680301747,0.8476926921564871,0.003983273474470694,0.7758891149369662,-0.24496453373873472,0.09124875749929506,-0.8150963174947856,
0.537492306381115,-0.7319180862012715,-0.5046813051161887,0.1911945818820424,0.967525315857475,0.4393012633987694,-0.5371926935168241,0.4152004014704789,-0.9547444887241918,0.05653871539436506,-0.5393515929456072,-0.0010417982214758759,0.8055445265483241,0.5655830439224487,0.20988706962982828,0.6640264833584479,
-0.9474083499711217,0.09718355935379419,-0.24773873838771943,0.5176397387238694,-0.6679527748861067,-0.7723115375931942,-0.5593705212184252,-0.47018615818975507,0.8174313649550893,-0.021525738761539515,-0.7313491698643837,-0.41524693186456885,0.3554173631603774,0.02689816236435938,-0.754210870238258,0.3975723496606105,
0.22556325347958106,-0.9915167303630226,0.37226240241151665,0.528483683154034,0.961714498119876,-0.37846122108664204,-0.70279609607104,0.7453188770371826,0.43537406234824183,-0.4962259607323172,-0.9820482777362747,-0.31702726058449526,0.07189320332211735,0.9879226363884306,0.24427508242188045,0.5310555525147269,
-0.12582943377281697,0.5155972350114939,0.04669294937882951,0.9169486409567389,0.9053814065226777,0.8778034295138974,-0.5625182347174607,0.6670836378306775,0.13783614733649507,-0.8929845336990623,-0.05667861863311119,-0.5011229842891303,-0.6756044260917327,0.7815668668608984,-0.3454944295777309,-0.7693002446623269,
-0.07100176331216246,0.23166528623858218,0.3530832501834613,0.8640508088620664,-0.21527498972231296,-0.48071476023062654,0.04205473522152303,0.45939550406230834,-0.013009364320833772,-0.9433107056915677,-0.818603748323387,-0.8366954167981697,-0.3271231454598147,0.7779065623184462,-0.4603687784532109,0.3211461277429215,
0.9796056691034059,0.2224891590609419,0.6843868163062239,-0.9272142942754786,-0.6034978671868465,0.4360320826071067,0.7499996652487029,0.12128509806209786,-0.3770580006539206,-0.6237788125396146,-0.07293488091650202,0.5236806649599808,0.8007687053887802,0.8788163178622552,-0.2029318031865317,0.12567982615270035,
-0.9349005203707865,0.25206858239151075,0.6252930554583647,0.7485839497541946,0.5634718062020381,-0.18735964214126888,0.5373091235580074,0.725123513537558,-0.12339150904821783,0.34755371255079237,0.4413640731134496,0.11185604918652037,-0.5135106623492081,-0.6754814568390672,-0.4482480128112065,-0.2113700964670926,
0.16920080903021306,0.37534972509904274,0.7933697333828642,-0.6478742033101601,0.0769881974011648,0.7576262716873199,-0.3554076511418154,0.5144012404950848,0.9129182341640469,0.03261592295066884,-0.5372448401628187,-0.2872760943191217,-0.5257283842118672,-0.6909840462788981,0.13615367767556252,-0.8530357456321964,
0.9014870063974074,-0.17318242152614438,0.857548989329892,0.03625079952251187,-0.32449572227799095,-0.8077651109833779,-0.9791018460553953,-0.06182359317611108,0.40602148890648126,-0.5670112153297806,-0.9873723091699107,0.4417334102924746,0.9103498208711547,-0.868335550899866,0.30525321972249486,-0.010926065741894364,
0.6686870782941368,0.7858483832271514,-0.983004365278215,0.8442510714783029,-0.6423111741912853,-0.22553947524968732,-0.09597430342069568,-0.53050379484391,-0.41951912019139126,0.40065313422689464,-0.5447306471929405,0.3483600775463074,-0.9703490211670383,-0.7501546560394259,-0.373400496762915,-0.4243839367361544,
0.9046191552658469,0.9499848068344401,0.34963016719730766,-0.698448873163922,-0.0238232571257182,-0.27845710668408996,-0.7438251392325472,-0.22305191970530158,0.18927155250028216,-0.3118809656620991,0.5843053221926229,-0.3680306718742685,-0.7956365861834749,0.39888122446563523,0.508511209509811,0.011809870205744089,
0.9865547335396017,-0.1351699472504011,0.7829892085615346,0.1539026821091516,-0.8855949308592581,-0.3241406236881168,0.5379226437984983,0.25888067124740854,0.008805450759945987,0.19828308220850954,0.1756641022456722,0.9859378604461089,0.5668595029885952,-0.3300911561285229,0.9020883679249674,0.409737864614085,
0.15246787009508633,-0.8347374378328918,-0.05652267495626884,-0.9080029969032124,0.9474188189454509,-0.31339951711335545,-0.4625551580465219,-0.5929751659313462,-0.06078857907838997,-0.966010158861567,-0.49664474820916116,0.1601690027624263,-0.25410915614316787,-0.1662386562249485,0.221690802128665,0.7323313949660835,
-0.43743703601249684,-0.5821367218608762,-0.22183663379746887,-0.6328805546723852,0.054126649414796946,-0.805647162184334,0.8214315172130766,-0.5614476958043233,0.7707163805854833,0.7118064512985856,0.921325754491118,-0.9803406857687769,-0.8130029462593533,-0.1208053277733141,0.2705958476226711,0.6727774219893519,
-0.1573430655153687,-0.1193718162964923,-0.7810784541504601,0.18620200593825542,0.6182788941299382,0.8634905734397964,0.7096872515326469,0.42861248217172276,0.5501149978266415,-0.9451269073292847,0.3017767516069829,-0.7770766595975505,0.42365401271772063,-0.36994522485841963,-0.04821778140663491,0.3131955315857533,
0.7201059181321832,-0.4069828378719398,0.42645166516559274,-0.46626145146006337,-0.05032381435284705,-0.898013342583099,-0.682842204018913,-0.8978240412451945,0.2114541389357638,0.0020842466177179997,-0.4020345299062871,-0.1726200582742552,-0.9543881006279129,0.4796492203827871,0.857749548786745,-0.5192957953585402,
-0.2702306238183172,-0.17899026079972336,-0.11182618342575923,0.5334368395541107,-0.612632663393049,0.7673449085531614,0.25099465815205213,-0.8209269135216402,0.7449892902617492,0.7698668495031709,-0.16184310963392945,-0.7326459296104213,0.2331249752825464,0.6691787257541009,-0.1595205745618833,-0.4085876354551474,
0.12804862177468346,-0.43365917855926606,0.7722606101984995,0.08980056029120398,-0.6705303740730304,-0.8959741366163219,0.8261705955933609,-0.15932685589410345,-0.2816111172673206,-0.324588647031415,0.5635585615264724,-0.9432576469733527,0.003717103913587483,0.21539733603732558,0.270728390275222,0.5771945508763119,
0.983594733275754,-0.015858540944816202,-0.5169084085592641,-0.1574285714947452,-0.6607181603460734,0.16368306149836176,0.5174709363864769,-0.4865130453577702,-0.03357850316647926,-0.7385105011497501,-0.0440624306691928,0.8482297007528716,-0.9010502827609084,-0.9793193247814114,-0.771350616907446,-0.09296050164424874,
0.11963563802774302,0.3763185098774793,-0.572984096933697,-0.143370166157319,0.43555927434434905,0.360333053737129,-0.6670704839376032,0.45655705366654,-0.28442641842645267,-0.4876811460196613,-0.0068378587681623415,0.25133089908823547,0.04326916952683746,-0.48941660073828364,0.15966470302923907,0.779786710903138,
0.5991758825833706,-0.03402826249069113,0.1441327641028578,0.9169549572702358,0.6296955625218628,-0.03919783809630917,-0.7422223504044483,0.8617049986122438,0.9241090996028993,-0.7600689412840973,-0.10940498752112227,-0.970074234916271,0.24836778820719707,-0.9430257973194021,-0.22045135777500113,0.013538919614008549,
-0.95340781052326,0.7624634919673843,0.24922782484062345,-0.4766629150529178,0.5184437549529868,-0.8824618878883812,-0.5495017989320956,0.22733308933499008,-0.5112559109326285,-0.7605006790518647,0.1833201364444832,0.6666124740659769,0.8894692074816424,-0.5177955752662682,0.8373030697354629,0.36421986161524433,
-0.19195678232229252,0.6899891425034996,-0.5300941966808548,0.6650125376864979,-0.3758194841974678,-0.5081362908237339,-0.6862580981596436,0.43265377442792907,0.16350233037294237,0.5345628590663312,-0.615244245407405,-0.17125425811385298,0.05345630422268677,0.831562985473846,0.539621469907356,0.5133697655545693,
-0.3299330790853823,-0.5469033266976857,0.536036666458626,-0.5806490916735523,-0.9124721748471643,0.5919419401941652,0.44685624595018747,-0.49503063321031915,0.8512477000790923,0.1813020650094488,-0.637039585636846,0.22200198578234387,0.7505920549469183,0.8218534228424061,0.7269989049763286,-0.45858914270501416,
-0.15216835036690135,0.5852699006406876,-0.9476892188087993,-0.25842217212641905,-0.17651026474173404,0.5213703861723165,0.8835200603411275,-0.6897664437547537,-0.18029123238408173,-0.7991578027064619,0.9499048302359709,-0.32670095845868463,0.42917860490050197,0.5673372311483937,0.9751170612176094,-0.7938244340833536,
-0.43943309352359705,0.9469167299712506,-0.4212138095827578,0.8842690338312347,0.9785521041004039,-0.10467797299313575,0.9288862562917672,0.3080608877724029,-0.1447837701586676,0.1147459599308096,0.05584059067496994,0.6241149384766786,-0.24694567462905836,-0.09887235457577348,-0.34155255964159803,-0.34429183148953,
-0.6297943732339826,-0.8738768648538697,0.33302587566919417,0.9408660058045806,0.6450333070437593,0.48057571872867233,-0.9643714583767891,-0.6743257498633326,-0.29439389941273597,-0.7768547805085297,0.7725693681856485,-0.04566495306974816,-0.8020766072716976,0.9726084563312452,0.45376569085803764,-0.3732703425328896,
0.1287183716361915,0.7762593516008243,0.375912878107169,0.8323681790418771,0.1770008698939547,-0.725795047212989,-0.14639647196246197,0.6178049313718961,0.12722609254597583,0.7005073168145943,-0.9102792776968665,-0.285048191499756,0.9742124208572989,0.6201306371472755,0.578579262480799,-0.11912527146552376,
