-0.6978319051696493,0.9752917426902366,0.4129419963174257,-0.869310395649868,-0.6499108969230154,0.817485813602465,0.31874709436206783,-0.6031659962083571,-0.7822998649766546,0.33048651241758153,0.7360736879001912,0.2649804263557145,-0.03671209398829456,0.04769817371151874,0.11896910056245913,-0.7370642724467302,0.22165293263853658,0.14620945206015068,-0.2164319118529745,-0.9518888012472202,0.5925787863618615,0.5801964581839776,0.5843798272101033,0.8819339317587112,-0.6133461713830093,-0.13441784901774745,-0.013428978791253376,0.683441421730439,-0.009380476535535198,-0.25532121577539857,-0.4300664004029533,0.9226525636661922,0.910812286821824,0.10983770744077659,-0.41796631776062343,0.22174113191627343,
-0.6666403691917617,-0.5707840419485126,-0.8478376684668545,-0.5708892949696831,-0.3955643830536295,0.12050319432165746,-0.1503286229084284,0.11379371307661312,0.0014445754007845757,0.665280953767349,-0.16607841007724566,-0.5935563192090834,-0.7404328521450745,0.09115048276039128,-0.8423557692397787,0.7664155363251419,-0.670873575924501,0.22602168594999061,-0.23217128612660365,-0.7233025256556778,-0.6656377977300734,0.9305785647590799,0.5204217495473409,-0.18508695957730326,-0.8830989011443422,0.9049711304957591,0.7276154526059588,-0.3890813012122465,-0.4751148747769689,-0.45467140337509715,-0.6957566227296001,-0.34744788474839816,0.2751313212432356,-0.2529923385926587,0.05974420664512081,-0.25641386608415173,
-0.7394650449411202,0.3554698542352974,0.8410867750422426,0.9632963426170063,-0.45501287831694737,0.30951643204808965,-0.2975253514222538,0.574262950228674,0.745344752719636,0.4234911388851357,0.05600097799028436,-0.1743738410755189,0.5433866415273667,-0.4940511030208936,0.6759625824592645,0.6119806649678186,-0.7191637331191709,-0.11180603232303277,0.204637454126533,0.5544657739805356,0.6008676248689184,-0.4650170630126622,0.8864095087925621,0.28133468234151704,0.05781797328104554,-0.3087350603599013,-0.3931137395786999,0.5211069289370613,0.7245425084885779,0.29657911572207696,-0.9591752214293654,0.5209667177932362,0.05383122291900122,0.6455867976378731,-0.6551499882998344,-0.5542460562992872,
0.3429861642175185,0.5389165437582413,0.2782307480929509,-0.7608536683479017,-0.4070280057366511,-0.7735702563968783,0.24267421458793303,-0.5293605762742681,0.3789655608245044,0.3294023775781185,0.4839833352672107,0.5155608422489744,-0.20780196374315008,-0.0360463800771309,0.4836888604938756,0.9282726840742175,-0.07102151979815452,-0.025018248116204456,0.500648632935393,-0.6589639294588476,-0.7222952898304325,0.16496571885708455,-0.9832284120283163,0.05944052090857155,-0.746075861963752,-0.7619248038400357,0.3550027444094179,-0.9741683811708224,-0.7362261941855508,-0.3361585369960367,0.8887151179330051,0.5193869494070527,-0.5136992916864005,0.8367337988520624,0.5564259983635385,-0.8016871708348963,
-0.7717852957679951,0.18655818913355326,-0.8882505325332326,-0.47841155074212405,-0.6605936176143457,-0.47894691684480306,-0.1735624761166119,0.9474267179639719,-0.8932289517845704,-0.8756462945931611,-0.6444817946037422,-0.9996532265880229,0.354705000359804,0.12987490943300806,-0.4981888021971743,0.43709711938083595,-0.15871585042439995,0.39719769031272345,0.100124280531255,-0.6987124284605968,-0.46627871139430765,-0.14292779073469597,-0.6134798110413482,0.6033345470878808,-0.2788098448239542,0.32658517351906635,0.282480557759089,0.05184186112048095,0.3417530815153229,-0.004192368503423971,-0.9296194895216323,0.25665807593100576,-0.2056107652994621,-0.5193026256592086,-0.740139280750669,0.5233153745713537,
0.337664958527385,-0.22995009292073276,0.3283185586825965,0.35716620474791094,0.583823619132259,-0.7387458342069451,-0.15349297370940107,-0.22996738498234093,0.30014447334727046,-0.683670710069229,0.17560358984255142,-0.5722218345444834,-0.863070627959281,-0.1693362070667943,-0.2742962117842993,0.18391875465563,0.6013185365201537,-0.7957023981065272,0.4070413144910725,-0.5149098636249865,0.6225693228881319,-0.3634295891298849,-0.7711841676672002,0.010913438383206353,0.34109424842014135,0.6521160331168088,-0.3962767842554389,-0.7679729530051764,0.46839110590998967,-0.31930786772742725,0.8729347705785453,-0.3314152556146963,0.2792619637959599,-0.37341416419969775,0.6968633812161455,0.9661709826841391,
0.9973805483985487,0.5828382192948445,-0.18713437405265543,-0.3836677219704421,0.351290526528794,-0.982915582832687,-0.2710805921540689,-0.6497058426659263,0.3025560514973138,0.5550691118737601,-0.09224988595314954,-0.10884991728132576,0.21686477203854015,-0.7726516801658818,0.6407853376210599,-0.5218259210082372,0.540921796835881,0.5806296703769109,-0.18169349364230536,-0.9947159182298817,-0.1449699413436787,-0.8306538632174529,-0.8820613603461942,-0.6265232006025454,0.11198599826832156,0.762656752155497,-0.8737039765398031,-0.18346676213610702,0.06473559229491999,0.8449197806454842,-0.9206204004359246,0.6753004307268982,-0.5008233027006521,-0.2939158867042988,0.4297373485188414,-0.2614283275724558,
-0.37871815255212704,-0.8984725342666258,-0.17654200584926216,-0.5219500218812076,-0.031252506576650685,0.5887555490497929,-0.5913149551891563,0.9464951429862449,-0.39521123040912376,-0.21385414273526626,-0.6808111366188436,0.7560493612646826,-0.265634492471464,0.6219983915630538,0.24062848220291677,0.8762324611619745,-0.6474539687884746,-0.1425099783017152,0.2865160321900666,-0.11544060636895748,0.45307748913646484,-0.2801417582133483,0.08332668678083399,-0.6843215815547843,0.0534712055692772,-0.5897726666087284,-0.1886580608294779,-0.1597020097633024,0.7855762481987318,0.12660483532149702,0.7208647727283888,0.4818285232359747,-0.6785268216153166,-0.06426831053051862,0.4187339581821894,0.9900271911312857,
-0.532039816423789,-0.6746160776655779,0.6571727882937535,-0.8708737864080522,-0.9928625604512809,0.11557247895549283,-0.401598058352608,0.4084415841239999,0.4377154548151607,0.6945627154786584,-0.04067126280148514,-0.8386065682460939,-0.463125170264848,0.3503790139617653,0.3615918914477909,0.25742049334851225,-0.09490636649484574,-0.6167015795459716,0.21253111436143812,0.7560490432990521,-0.022813966652117212,0.15912146633643198,-0.4337336474906357,0.4989308821987961,-0.24495525035373777,0.40050772315460614,0.4237061964828781,-0.6089185889078446,0.660158386247728,0.2674941328961218,0.9645423486085771,-0.5225547389489436,-0.5949853040040223,-0.21875143901726846,0.3594973396417591,-0.7926562136373847,
-0.7862434820218842,-0.7241756072717462,0.3638174531899745,-0.2408003977038109,0.1441191541872604,-0.7820688100132942,-0.6576530224467287,-0.9018898058183626,0.1280030557643428,0.04817133330294099,-0.3379616949190358,0.9504433366274685,0.41615547912401984,-0.6909035248457078,0.6271372927606662,0.40207318652522916,-0.7485813788281515,0.9820419647106546,0.1855996278335752,-0.10672768210797412,-0.3456093275153045,-0.16827265908995126,-0.08072927089549053,0.28428261745961336,-0.03711475479641013,-0.6885884379492859,-0.2900120241168369,0.5414860615964445,-0.8181615245327873,0.22066710081301855,-0.4551335027664829,-0.9175384374533819,-0.16897028117408763,-0.27282100402999965,0.9306712214208548,-0.9910517196618027,
0.24486431651776353,0.5302848914672864,0.00018397748848220097,0.17841999679174725,0.14955696345358183,-0.377782947425662,-0.943395910306362,-0.68403987266707,-0.42833158192601095,-0.5300129735692851,0.4076462486374999,0.907461997149845,-0.7358697089828425,-0.639067088779623,0.3581515460361471,-0.2660108879909009,0.9213215607473135,0.6201050987577661,-0.08755744524327347,0.19638256683082322,0.05264305979444872,0.508927408261417,-0.6785822621351514,-0.49643815172401307,-0.03439204878121305,0.06849500604783754,0.5387037341955188,-0.29468463657562105,-0.0018676594025739401,-0.5305159419604688,-0.7459840577660326,0.5817027043478793,0.18392661650826891,-0.092669131312906,0.280919494699144,-0.26864813800431464,
0.9096447794072418,0.49593859168493726,0.7755083312757727,0.3133684748098289,0.32075543674896645,0.35620869692558377,0.09954537201518043,-0.4312863627112331,0.6637543002269639,0.3162220452708262,0.029629937092336966,0.785112494338496,0.3462292148925128,-0.6266354219911852,-0.28886137779777554,-0.7748682267441289,0.2795006796931423,0.5785445384000107,0.6604700890061346,-0.8855922670369547,-0.5135621722412596,-0.601301136461244,0.9972608890678365,0.959179198196183,-0.5079354529726483,0.001653584623870108,0.3881582305235374,-0.19122133522099527,-0.2546767820104794,-0.3008657858963051,-0.10742835930096284,0.40859464880428753,0.546633076098811,-0.9189412553573366,0.7309163840708632,-0.4164903366851733,
-0.2749167645106705,0.33933823391541695,-0.6539808766862742,-0.8755985672528677,-0.77487222199688,0.4095819445225657,-0.42581229012282273,-0.31154278355985965,0.3446947651083965,0.19182332287177029,0.5821561774482809,0.5495313108202979,0.6978082212056882,-0.5143285452330193,-0.7095345186871522,0.19816690214870558,-0.6550777112653308,-0.5066489139972166,0.46269716455898724,-0.8170905077281554,0.14877173069901772,0.3323528230550701,-0.2646187553376482,0.06286194096571118,-0.7323075994520134,-0.9028327526647426,0.04551771601425347,0.4321432373128107,0.0667476881902973,-0.11602223933901823,-0.9275435253263027,0.11912865279102047,0.30891277703278885,0.30385774439515556,-0.5315714021789106,0.6002360224159251,
0.10779907131535094,0.05376005604990586,0.01348869096093619,0.3092680193882098,0.18306636359369843,-0.35146081984517763,0.09943414920191285,-0.6737599871715292,-0.9227258389838289,-0.9321516898423643,-0.16850735878801237,0.24594920938282772,0.385274662973333,-0.6378596156223653,-0.3652540636292452,0.6427672967409914,-0.6431100723482821,-0.5488939741207786,0.9445382160703639,0.46100599032083656,0.20762941177377114,0.9151147126522443,0.10164079890026323,0.05937419556548851,0.9244425000980925,0.7999715866300015,-0.7703401168629744,-0.6211720401520329,-0.40676928638553544,-0.3917718432753834,0.9282932424746313,-0.3925243393080673,-0.45101645882996655,-0.690092367632628,0.3184942223655505,-0.9833786543120433,
0.6052638602026128,0.3350974812131986,0.9843066862902936,0.16770229019285332,0.1309463332814158,-0.22320081098215638,0.9241431141792988,0.9393728503042458,-0.7354066691560823,0.7966463718792349,0.514275380798394,0.5664330671635887,-0.2622798811299989,-0.7118326120300345,0.5728218859768597,-0.359731916453361,-0.36504501521036614,0.7984279981617024,-0.21156454151205129,-0.7601888874479978,-0.6411331660442208,-0.9599010954953919,0.12834288249939507,-0.9528060649192578,0.7779961042880703,0.8811730375430118,0.0357287776006705,0.8202336397634742,-0.29861943883372444,-0.11915579813066102,-0.6914400600213375,0.8340973677910593,-0.7345684161379398,-0.05784977320391049,-0.7154155622337297,0.24612878665029414,
0.7712185098994215,-0.7476069141685451,0.054783350827634525,-0.9941365667576636,-0.010366386805219285,0.31037160106399697,0.20884896642949213,-0.5271050244967648,-0.9547122779221278,-0.8908635001699527,-0.5612671709719805,0.44928855145930546,-0.8384907836109761,0.5055079872660213,-0.7497188701211472,0.6512991591445927,0.4219661568298694,0.6611297170871622,-0.15026176944506098,0.9134594782702483,-0.7408316648483788,0.35139073518640807,-0.5459516214817532,-0.9136211300282051,-0.9468391829779474,-0.6386919721285937,0.29999937597884196,0.8132866572257407,-0.6938181006457098,-0.13079137801042418,-0.7487862860754104,0.8422875987867886,-0.49359645795935214,0.3293502226860401,-0.3698760587164054,0.35029373536375363,
0.438343465231789,0.6123183868456616,0.7121709343828195,0.8050647859863205,0.12345442183219202,0.9093418475737176,0.19857406277151068,-0.2853391692875298,-0.32915372163063794,0.026182281908482263,-0.5847614599716631,0.38421262860399374,-0.050426370811401444,0.5401197187729729,-0.03525477708100566,-0.5955857375662954,-0.5787135783169011,0.8777237526819393,0.4952146818430383,-0.9902013536690726,-0.004421252284979804,-0.6923870960774972,-0.45123919756934394,-0.9321289774078123,-0.9511025149774375,-0.9131075135995275,-0.69800857558506,0.7873785811729783,-0.3552132856390362,0.3721929604132972,-0.8872341268901902,0.4720696485684355,-0.5265561950322768,0.3804508401243065,0.16155667768718152,0.9892483551561755,
0.35522765412948587,-0.9765222689145934,0.8312453465030105,-0.7638610551084997,0.29685248369458317,-0.4032495639045246,-0.9190739157748371,-0.9377455171467604,0.1736252965144356,-0.1633463172226286,-0.6988814814398248,0.3963437845700717,-0.12112176036828903,-0.42768248739936565,-0.6958974764361707,0.5130655803489081,0.20224490224567537,-0.5891272002454964,-0.05961490283536408,0.5015751841632048,0.9584713871268209,-0.5579247369181699,0.3250411222912355,0.9590978402609946,0.8674079493999067,0.926465611547785,0.7730510293667514,0.554038395300529,0.05073817264079561,-0.5513751683052959,0.46399366809126197,0.5155290009944125,0.2667569817438107,0.3123870027361868,-0.7598419142239603,-0.6965780281785985,
0.8329832110151365,0.3126682647390744,0.4889948088107401,0.6900206971578373,0.8250465825526585,-0.14157472662937454,0.7452859355228976,0.6226733367621617,0.9863752033804991,-0.892408119442095,-0.2368714591541563,0.8415921486013134,-0.8366888819163614,-0.8293685415343663,-0.5768459320811525,-0.9585506325053201,-0.3222363359200535,-0.21405881252313508,-0.09441748483279633,0.6186980426424991,0.943721694012359,-0.09256470865572286,0.5653938703853765,-0.9797688027428353,0.07242401642610585,-0.5596593652921713,0.3674148428966104,0.42618942963399054,0.7967782637680398,0.018111011214222872,-0.7316526061511965,-0.020231934339931756,-0.9654853277154316,-0.9178342844587977,-0.79110770915566,0.777624212514453,
0.2194597178190525,-0.9604485982594209,-0.9652717254411738,0.8264299126446886,0.9115865453420271,0.5186898590608406,-0.838421474257121,-0.7809778208791143,0.6368558767753456,-0.36025915965456723,0.21857326944932876,-0.43505223945715943,-0.05254620469589111,0.9830413488893877,0.14950632683595488,0.5365337343190715,0.1718287203695572,-0.8541004781055861,-0.5542074539647828,0.6967673589799921,0.5374158930309885,0.3470523299789374,-0.11238954848394345,-0.9256931339312569,-0.9634173167460194,-0.3439258085400738,-0.34368023194235064,0.19525790003131926,-0.05947085374559857,-0.16194513191764615,-0.9376376350139155,0.4279975185681357,-0.006949075632733948,-0.17204701216008988,-0.12736306356390803,-0.8527242736405751,
0.31706010204971347,0.719993936705313,-0.07136980162735518,0.794455542794775,0.8545548674178749,0.24245945476780428,-0.7782636598713555,0.777520535752148,0.4297181503580769,-0.12389903456485007,-0.7266999285073863,-0.8045161109452135,-0.5685716890899872,-0.8095202536097295,-0.8596439245601963,0.04634741681845389,-0.7447104463426368,-0.09067185619902918,0.9331714220814951,0.13290240437542544,0.9452875174108133,-0.20661292231775708,-0.4108669175859281,-0.5596701130674282,0.7563702781563815,0.703530980953837,-0.7233442227203695,-0.6897792757729231,-0.3495233744373287,-0.23110400546851162,-0.8798546198980477,0.8669225586249403,-0.38506205217108014,0.9277462174646123,0.6846138510742421,0.13123567634045408,
0.8609953877519558,-0.5761331337389639,-0.2030485279861911,0.047924279444585105,-0.5239895532233894,-0.4074265701489588,-0.9924682386820536,-0.6625756924391433,0.6192486272165174,-0.30787248453112803,0.5239317670361745,0.3691801417425049,-0.9705057456253918,-0.457855575027706,-0.09271605180055964,0.3502044767322916,-0.693495929982948,0.06253793101684191,0.7349993451340815,-0.40068712031493403,-0.540106029899188,-0.8850222103258478,0.12665842361105328,-0.9785262742618075,-0.4640293733528127,0.9743537427394424,0.42207159735321675,0.7334813710380388,-0.3228269221275526,-0.5464977315708441,0.3187440142952833,-0.8189314470004105,0.4049436006407754,0.4817428068930494,0.7393135195966887,-0.5053402092738448,
-0.7093811590749313,-0.4246129197668751,0.5363073092286701,0.1397239440835807,-0.38416836304128665,0.08784146872659027,0.4545686705589782,0.3395957818436972,0.21948042486679054,-0.39327543297870493,-0.4697218229834481,-0.23437848392983684,0.8608798962588653,0.7058452019729238,-0.12846173594469446,-0.02983715149685162,0.8390777184418086,0.4557811915186547,0.2055552069558091,0.6080987064252836,0.8057391473534385,0.249546514598457,0.8981319931388263,-0.13548136623742546,-0.8778284609311842,0.9423320667373554,-0.12108636842461928,-0.5216251628121968,-0.7151828630031585,-0.16716087549912317,-0.7731388452328916,0.01823833026337973,0.21410983225456182,0.6815051132901639,-0.5572197736549243,0.2763384706294836,
0.9163516828725222,-0.5719266377722443,0.026688222524350103,-0.24160758228263912,-0.7713059995718523,0.05007151441987956,-0.7343785281220718,-0.11915049824534552,-0.7507833973517055,-0.4016365516017577,-0.04360711367960701,-0.49235678937012906,0.5312699296752241,-0.1246118114150172,-0.46063308505987277,0.35624842225453923,-0.1675043040430837,0.3325849235324845,-0.7688098350385701,-0.38301912534636595,-0.695082209578846,-0.838194243242872,0.9054394213982224,-0.9864853740461987,0.6152858785657935,0.9191486948320668,-0.7830826606546852,-0.026856986580686915,-0.845803539760406,0.7014137438124,0.5852513258889347,-0.4267988041195243,-0.7206289100981029,0.1141521612142593,0.4065514969030024,0.696558124896943,
0.03144952031432591,0.7094503365886002,-0.43958280006155914,0.6637453887868896,0.9686270140934918,0.8876326006380504,-0.1706186207635465,-0.5900206742433498,-0.9331124812986908,0.5389178077549619,0.8470634930941707,-0.17816543695496656,0.34083481565330187,0.6018340521147121,-0.6725672457331515,0.8013622619117409,0.21040478050937783,0.07118755475650174,-0.680609833761322,-0.9730290441332567,0.7370671542781182,0.38449265774207,-0.5939640086695115,-0.3071210582338979,-0.835441797866449,0.24606010658526212,0.3392266965190782,-0.9060147329579791,-0.6248575426687384,-0.809371142677612,-0.33206074425380794,0.19619224988782125,-0.5361531990416657,0.03723445472610365,0.3495358023776409,-0.7722670704777757,
0.3834420190824632,-0.5345653745180212,0.2101669846096268,-0.2807201609044043,-0.16694878413372805,0.5899082283600698,-0.8880415702239268,0.16204975679416678,-0.6011450924695712,-0.7831580767810193,-0.6538681129723314,-0.08603145496415276,0.23607361308425356,-0.11622016855310058,0.6844857650419516,0.39392035526656044,0.7449934615843412,0.588459896231667,0.5500084729340806,-0.8595262127368692,-0.968557973293354,-0.1976536753854501,0.9508936493906106,-0.08421437143708133,0.807548554068503,-0.1646702517234322,-0.3379886811210604,-0.4743396840883065,-0.8340870734908654,0.8342018018343202,-0.14196466291237897,-0.7454998681602905,-0.33934665893509663,-0.17627322092529152,0.18286572252892586,-0.8942888057090477,
0.11093700520061,-0.1434095443457868,-0.9554539282439021,-0.5861813234026145,-0.939066482451554,-0.7804902031512082,-0.6611222824272862,0.14120834718886677,-0.6628286033278599,0.23088511861250116,0.6714949201509799,0.36308852182232454,-0.6919206410723229,0.7637181906695518,-0.2477463061802343,0.7141206711182728,-0.30128257681859205,-0.6545471033035799,0.32774130283494185,0.6604775891765222,0.42220732480953926,0.7336863627783075,0.7360889634217835,-0.8037909349776198,-0.8384033045784447,0.9583534613516156,-0.8730965632739778,-0.14625461744711843,0.9234703884716471,0.11066532190434675,0.8865003118430543,0.5849055993965693,0.6356234733165482,0.5130452347779415,0.30066188791678194,-0.17318075950645584,
-0.6748047305737697,-0.2734663768113921,0.6581477417149084,0.7833850954349766,0.21556713153436946,-0.4343133219537598,0.0983532895322996,0.9868059736874291,0.1245705858685986,-0.06860749952511602,-0.3582490280534649,-0.7748241960681299,-0.8939874598730424,-0.6507473825375445,0.4162817709915254,-0.5746577592191617,0.430784933239321,0.851990847450057,-0.8520374884883184,-0.27137918799856897,-0.5388637061966164,0.3087562857027517,0.006856791180815058,0.7986849074727038,0.9387000309909721,0.18456223162962404,-0.1910347841824762,0.9220070584333673,-0.1658942090689055,0.14548787333938762,-0.37991253233627775,0.1418117966913428,-0.2300649414751894,-0.8791460186759759,-0.0005867411471067729,-0.39382419277992264,
0.964753343671986,0.06593783413984111,0.009761003827987391,0.8723321601545357,0.5410833124927832,-0.7825236237346069,-0.2912270784166806,0.14016775552639826,-0.18903787771673475,-0.9703612639029315,-0.9673164375285233,-0.8339479321079764,-0.45381544740635915,-0.5278338079507316,-0.0968014781945441,-0.923722950719077,-0.15003847595291275,-0.24330814525069266,-0.14851110169913495,0.2539475426479876,-0.8630286926153792,0.792035161887847,-0.7610064323304684,-0.6154804210630516,0.20338875973517156,-0.3892232611313964,-0.5844337826855435,-0.48689346738961725,-0.4998601300644683,0.48186398029019606,0.12375228082788325,0.3559066378248905,0.889566879176183,-0.34521940742494595,0.5012415185822983,-0.5363802922931837,
-0.5898157179362518,0.2694279878326167,-0.2025331281252114,0.3166241446199245,-0.0029700546239561643,-0.7007081777441806,-0.7284261471153457,0.5674646368909451,-0.8428672514678579,-0.16978582871207992,0.5724668613357471,-0.11424139198145045,0.39307400254593383,0.03098675920292049,-0.0862865204425145,0.31772079978634094,-0.6521956220391707,-0.4179281426620336,-0.5536824853252453,-0.22808393520287007,0.3051288950338442,0.8499260243181992,0.33027223897491265,-0.4172385037598545,-0.06266814611684635,-0.0594316926531977,-0.8622654904239515,-0.8209705232648159,-0.6570479285078707,-0.27026991599779326,-0.6110213398374422,0.4442470622299517,-0.16061494526031317,0.25917109897190604,0.10556984709815498,0.2410451760407375,
0.29790028300196036,0.4848097039582535,-0.22025380546114626,-0.501626055935636,-0.8928665230315103,-0.8479096361184215,0.6912655061038269,0.22073391678400212,-0.16188613526516482,-0.5911016866616376,-0.30937581475437614,-0.12060593916237239,0.6241206840978264,0.6374533560797142,0.15439971814712972,0.780612217183021,0.26522695104617067,-0.36077291278877754,0.9598337162069781,-0.291958965039969,-0.04658058232514284,0.3648388445655777,-0.456013899425288,-0.9764557297903611,-0.7331095831199683,0.394431900238575,0.7596595479942638,0.7323882094115011,-0.055239984534659614,-0.5757780354011173,-0.925893864518945,-0.08674163753199382,-0.8747568561679251,-0.19578447864355586,-0.38707883612630956,0.9811655570725948,
