0.4837538447654013,0.4204939942749981,-0.9711280201229158,-0.5205820979352382,0.9110324302858195,-0.35484911756284454,0.43488984737297676,-0.7685392380178084,0.10873882254667744,-0.9824380935739854,0.08362378593683273,-0.8657412637490773,-0.8399912198545332,-0.08565358964156378,0.4347007932879634,-0.7635118676600028,0.7010460999567019,0.4755977973065253,-0.09751455092026107,-0.6773611323827511,
0.05087449901205687,-0.49336916714717916,-0.6759349977391411,-0.39956601032174266,-0.8546844291485831,0.029246524521466588,-0.8538126669663475,0.9380784321663871,-0.12957813107265537,0.08669520823387633,0.149822726483116,-0.2642943364314869,-0.25593382473563886,0.2556368633330157,-0.6957927092672851,-0.9793213728946037,-0.7631934741048705,-0.6917285779712394,-0.163418867817279,-0.4418932072988988,
0.37064928607096204,-0.020243453924699395,0.1877092116525576,-0.5463425567872544,0.3420242390814132,0.598052455956813,0.2492053589661365,0.8041864996256747,0.5029941098834569,0.13292124922406123,0.33741548325060977,0.2687549752810561,-0.6806992717658782,-0.6400718669328351,-0.7399187433819838,-0.2399796982623459,0.25203108994601187,0.821113753302382,-0.7469969089318111,0.8372953716852696,
0.424446795951785,-0.6795421913616781,-0.39973507535349473,-0.5858276096110215,-0.8362166955270023,0.03157352265024227,0.6212362686506494,-0.13093462903032682,0.40498208449022366,-0.41032871029679696,-0.7674510711620859,0.03242692136239955,-0.24798122242068188,0.5391470543433317,0.9531135250215608,-0.8001884416866993,-0.00804788518700117,0.27709289098783385,0.567451662748053,0.20485733892165547,
0.13119948924103397,0.623624603204548,-0.12091009086645332,0.8735455641390544,0.9555284494993552,-0.26827132136584897,0.904397677393086,0.8862713548476695,-0.09593901870910959,0.5885338363870654,0.33534273501213097,0.2195305895634163,0.4744050878788595,-0.054081632035973604,0.12928666898101437,0.6446055064807141,-0.3911931227767116,0.010558507281614782,-0.25266979675317014,-0.5258249558133468,
-0.437199421254993,-0.6032223334192726,0.6841193082413641,-0.6612878067862777,0.681776437312011,0.10948885523207386,-0.6219962528843348,-0.5705535085343081,0.7156868189968035,-0.8302198672952512,0.5914804354853138,-0.5693383496214119,-0.7384358265646827,-0.3814279395424047,-0.7744470066733871,0.8828150586174595,-0.5766831088235214,0.8336358000290374,-0.7817639502281108,0.5417604200898105,
-0.2747447273356809,0.45070337542859806,0.8832031145411625,-0.4995643437980588,0.8463801694809452,-0.0169091465284279,-0.9983135511594037,0.08239341758148133,0.625098903897513,-0.14526907558646784,-0.8914219866296809,-0.3158848719813727,0.7665074069291442,-0.5195540956586953,-0.9414767411908895,-0.26130242744928656,0.5408859956563459,-0.3688945510917714,0.7205719338610284,-0.9743606327799399,
-0.7132036427484862,0.3339961052315792,0.8883903799810684,0.6555108392216473,0.37844777455015843,-0.932229273194626,0.6064325534887951,-0.9970565486607348,-0.8847916752548237,-0.28409237644625285,0.6182369373676408,0.1819735980552497,-0.2772852838839335,0.6629586950740687,-0.06438401513904668,-0.9571770933201293,-0.08322285271636742,0.15220527756098323,0.5538018084554004,0.1946037721702576,
-0.4901265173749958,-0.01378094537854424,-0.36302270307079865,-0.6653395256664065,0.43318909039361153,-0.02089054410876079,-0.8586860318033664,0.2302551733240703,-0.42324746721776463,0.17588090008157176,-0.37735848273572503,-0.44493647949185666,0.8074004578084464,-0.7063243983737519,0.8853611733845184,-0.758841756945289,-0.6742853745349622,-0.9697306704307769,-0.9259673489828806,0.08666566002895526,
0.6992289579054947,0.9695191548393891,-0.004297066292977991,0.6019639100595575,-0.9512800928403522,-0.8186474313531678,0.8524565585029835,-0.2065297917844786,0.09698014308641079,0.583135115720145,0.011743563104218202,0.4991704335343068,0.32169994010181147,-0.3473573274039268,0.18811776548412817,0.2890089695157727,-0.02586507093033319,0.3699826174672891,-0.18385159429555809,0.9259075545372699,
0.28404500718429504,0.5084378148426896,0.4185040968293472,0.43804302221757774,0.5369700657189604,0.3436019737734135,0.06884619974030204,-0.2350188525549748,-0.009256492045001785,0.5496495395598522,0.378305025433068,0.8590324977637456,0.2310748632896953,-0.14407578650500952,-0.18698709992757978,0.6709115849741905,-0.29541386097806077,-0.31363910336010736,0.3468428954862137,-0.9248987440667726,
-0.8079550555677153,0.6186094307790195,-0.09041082114557963,-0.9014932463036871,0.3672996367952557,-0.05739065748413075,-0.3011932511356332,-0.8314214930196362,-0.2636131780065609,0.8934459392829681,-0.07443226690424365,0.8845992478732736,-0.4037438832593945,0.5430054423661583,-0.5259119530407279,0.24882466397830982,-0.38711727626109504,-0.7281339546128025,0.3386756842526708,-0.4338516793249241,
-0.7949038775343455,0.5856793825174993,-0.6225271471003364,-0.984392665946987,0.38579201601379953,-0.6387332002240755,0.4420842297307226,0.4266338165760142,-0.6435505494552503,0.3079371414390144,-0.42167891227860155,0.666816323798096,0.993257905983324,-0.3996779115950144,0.3526515436770079,0.5037081499648295,0.44755131030496287,-0.27129223545934145,-0.7598371774628458,0.3071082538863732,
-0.694535907947571,0.8739135928709643,0.21023076731091206,0.6481383737348243,-0.9531593164579235,-0.838342563073341,0.1568143855434485,-0.0626833708349337,-0.9003299544438683,-0.5816917010606615,0.694826909780889,0.8313124820447788,-0.697586265551585,0.12322451815444935,-0.53573178391083,0.780415178729426,0.3308032450589231,-0.36791849520753717,0.2920371855095414,0.8825075380003664,
0.26152909480502906,-0.33791329738843934,-0.06582760441212065,-0.47088803678459756,0.8914361793502685,0.23789890280625836,0.13569877439493983,-0.27276427006441595,0.08643478965282614,-0.4751277527008364,-0.8028690224918684,0.3516438070230854,0.3686143838016438,0.8054166516808707,0.8698986601911014,-0.5963763228908692,0.6163966069487183,0.2597728299287838,0.8133135550241284,0.949260239200346,
-0.3421487434200192,0.9512906147777374,0.769060976495372,0.45090847584116145,0.8818996475116325,-0.28782382977862664,0.30650800885411256,0.4800569731767934,0.7848885621444377,-0.5483241832643146,-0.5560257605297549,0.09949148289281617,-0.23412654938674637,-0.0998483205474654,-0.43158518056971396,0.12422455604516225,0.26554843160558184,-0.9663830498037871,0.2258027333007464,0.04234162255620966,
0.19616585763538152,-0.9424602451103705,0.6120950865382102,-0.11895818239603351,-0.07425179940867244,0.9744696749380968,-0.9152885547426941,-0.5587194307827814,-0.9240094533510934,0.6964387972958204,-0.7531102651310437,0.5428121961084227,0.07649398319933653,0.23937008140734406,0.3824243604227231,0.8717130258037222,-0.17801594178647706,0.46963615137167025,0.953864840809026,-0.920278012012514,
-0.5868348040477482,0.7560792930628724,0.06171134075683171,0.7235822991079388,-0.19828302599279413,-0.8633193240863848,0.6128020732214308,-0.37713476019083836,0.7829997395106505,0.4780765825521307,0.7475511527923866,0.5800715078946921,-0.3122232076817879,-0.3540792403687725,0.8153301826500643,-0.9050095302671701,-0.7828232401333861,0.2526035071893591,-0.8078958608699325,-0.4456884057978694,
0.9569499906549406,0.9245868621486719,-0.374801849298972,-0.059037745942485564,-0.8743347423761905,-0.3893133692347843,-0.01283845429948638,-0.9019656586714648,0.5605059216257802,0.08150731026974212,-0.8923995777754432,-0.4629967417029932,0.8685452372079161,-0.4786686142126717,-0.7044923757316102,-0.19523001470921386,0.8655380311882932,0.4770361239626728,-0.6833639400736251,0.43670420263130927,
-0.6759834677610088,0.15862376618862073,-0.26879512075639367,0.5201732854881811,0.810030223102395,-0.40043085741609286,-0.8552615501889553,-0.39796109885185693,-0.10735774127572695,-0.019093233893201056,-0.46503334904630567,-0.4291653131276705,-0.8463716808270842,-0.544535553869784,-0.13594550310672804,-0.03181117810273104,0.8521498443902944,0.6077817270528809,0.31750464940951906,0.46709401971112574,
-0.800793462638171,0.4966307436523416,0.6138261753817211,0.10617689122536067,-0.8905567224998139,0.4448119623397835,-0.5594786651827104,-0.9061019773808614,0.3881239600801163,-0.9840334165712046,-0.6234652481325069,-0.8815983727293832,-0.11058761710724707,0.7728048569609016,0.944876987753569,-0.4094003828329835,-0.10163755699502364,0.11424811610069097,0.34122525535078263,-0.026380378609449417,
-0.5736334532581864,0.4687222219691687,0.25637978455983856,0.29197872407553094,-0.3710429755383844,-0.050552618375237834,-0.0012738514821466485,0.027704109288892997,-0.6203073656662959,-0.06998117825014294,0.14519163746453145,-0.5571701512884057,-0.33305175917010943,-0.9087049380004519,-0.0549788608266788,0.22918016342036074,-0.7683504178497158,-0.16492114028497795,-0.1862567861538149,-0.8230094979507414,
-0.8016149259576435,0.24512834758739643,0.5800616165080503,0.34464679446300517,-0.9197871780535467,-0.7195500866059499,0.037644044002896004,-0.006234771276903972,-0.45855731084493434,-0.9508053339603739,-0.9593049693983866,0.7225735715522847,0.1825282814519118,0.029333035612433944,-0.7305835372285829,-0.30809699877887,-0.3696540492505558,-0.8882026918306325,-0.07713142893813574,0.44416674984881266,
-0.12410828085306846,0.5243311036136762,-0.4610901363598139,0.49552043669538715,0.09830100814982146,-0.8643757857618184,0.7070478844733574,0.10186990641667304,0.6024704888832764,-0.2429296191412995,-0.9145797278743155,-0.7438092462957888,0.8695752078762644,-0.49778739698443086,-0.07411965962776201,-0.08362970589597274,0.15822767588694742,0.3793828083975801,-0.9317446700487251,-0.07478569975688876,
-0.2684375915731658,-0.3852995030380242,0.35719954944428167,-0.2869754158598796,0.5279665741545523,0.018002033338405443,-0.5551733636315148,0.3390392842698262,0.335490777474891,0.9253469156676482,0.9138884752587824,-0.09471296637219906,-0.733454690644719,-0.2566312950815326,0.46303116530773036,0.9457830774081737,-0.8379613541219477,-0.2229455657572097,-0.06596404243277587,-0.933415873931204,
0.7239019750187816,0.8513647089087635,0.9501532453475787,-0.2090672833907261,0.12260787325957945,0.9220667815220667,0.8201043945398199,-0.5453855732236907,0.412461804530148,-0.5971262968626629,0.9323462069775927,0.1518460789809679,-0.8961883728343112,-0.447682301057136,0.15837989779640016,-0.4525569446187818,-0.3957966598010556,0.2957751824916577,-0.9308656025508744,0.2141898395325108,
0.22052906527756244,-0.968595031528054,-0.472601775473253,0.9732185360959831,-0.8933929893745458,-0.5536293850995953,0.21261540005923685,-0.2238035461819612,-0.3163870941210576,-0.7413182683902861,0.28887464953220254,-0.17334052042001535,-0.2886139612191263,-0.4344245607789874,0.1009422814337293,-0.531652191188063,0.8949582131512896,0.988488464161065,0.5676393707774703,0.4282446143432448,
-0.31491269533350774,0.3945827786754157,-0.27516481797424697,0.2262631133193722,-0.24192038368148983,-0.5713843341064291,-0.8080535935005584,-0.6434045049705515,0.08546200911227175,0.24674798807744147,-0.8488998791358866,0.07422286954183566,0.5586298387270534,-0.43604168483122696,-0.5829505082577078,-0.9986165549339165,-0.31855768054908973,0.337367235481145,0.34503946542572517,-0.354383734843136,
-0.1806052630555932,0.9556137647814862,0.8299138775596078,0.8513813303790525,0.12662182297502067,-0.26209762356724187,-0.2307589614629224,-0.029660307702475297,-0.8583600227622985,-0.9429564539874766,-0.604224531842593,0.8893403339075008,-0.2150740536446174,-0.3178945370769197,-0.5849926270856791,-0.4441093295953651,-0.4585720511154625,0.728697139245692,0.40230481207569313,-0.13079582196857142,
0.20140182519803562,0.984439274189369,-0.606648095067748,0.5758130187874329,-0.37428822057536526,0.39729981917288093,-0.43793276065643827,-0.7734636907898433,-0.6166897229599599,0.7381220585543957,-0.7914945890324436,-0.1575355862559571,0.780635501776386,0.7224234636709728,-0.299291624201,-0.48259252165408917,0.2675975602780636,0.46659704392701107,-0.246676525421623,-0.9108748998705662,
-0.1808720906652097,-0.025114956639609387,0.07445911645202852,-0.022868678213967097,-0.4060099518810525,0.3838391707935267,0.1944398742545097,-0.22789221621016842,0.5056865419432985,0.8930532506878976,0.23879563651255387,-0.7315831912958981,0.40183565039387226,0.6612058424765559,0.4254122645913103,-0.8545308572039891,0.5376340179722381,0.7275268238384012,0.4700512623099671,0.910843168601813,
0.7822711403657931,-0.47556709550051623,0.290729789972737,0.23647612235731508,-0.29779323716541817,-0.8145011734668224,0.8161406214559423,-0.16765416039842074,-0.9706530956839143,0.2080861508275793,-0.8900601364487855,0.4886645068930968,-0.6024920867325683,0.4143008687749814,0.31537382635000255,0.5582709672238404,0.39846543294314474,-0.4676191690776528,0.8796261252240136,-0.5750368833213446,
-0.2080905193997622,0.8108631354080058,-0.49394027272101027,-0.9210845285303786,-0.05050048681387076,-0.5242687655021971,0.2821191597494517,0.3766325665526322,0.9495040830325765,-0.11008052596047113,-0.8657498008491429,0.8329052161341868,0.10246648290883242,0.6360950051903009,0.4452742208898981,0.5428517217430406,-0.548326142953534,-0.26613453187823133,-0.19667892018994726,-0.9749428651761691,
-0.7752232928572786,-0.3879850932913125,-0.10728911384334117,0.9047913400125258,0.62080032464555,0.052030991042047336,0.7490151021389895,-0.17442107279276908,-0.7293238623737355,0.6920884572664012,-0.20493344820569215,-0.9239353701812294,-0.8462026445186273,0.8843999344268969,-0.1654694415663549,-0.7831075963591674,-0.6749218377708415,0.012604554443319094,-0.7690059972580441,0.893501118108043,
-0.3328159901777574,-0.557939658656526,0.8043832196578875,0.9947885964082541,0.11978812459390031,-0.02395660288672974,0.6861750139007845,0.030488213336568926,0.7490099317245251,0.9194751713800442,-0.31489973726149434,-0.28114495564060804,-0.7652498816578122,-0.46728628113478177,0.03015616164009205,0.46541520116506674,0.9728961932562106,0.7128662887281723,0.7329179593971424,0.40956618089494157,
-0.0513359330889982,-0.5165305946305097,-0.9099398359286501,-0.1415316097055228,-0.2631775856196479,-0.41194138079566156,-0.30295955922198736,-0.8031502449836048,-0.5696905183488803,0.35862469907635,-0.4223078269265761,-0.5072768015911084,-0.3600494745446654,-0.1503547458019694,-0.4351292176954409,0.717522411041204,0.6163264717353663,0.832665646669553,0.6778750266687243,-0.4055114650132978,
-0.33525650698750753,-0.7498831649040159,-0.6823246443575777,0.5700241272163535,-0.059954858448562964,-0.9086689143289095,-0.5399653161547138,-0.12363520655836613,-0.2881499412010038,0.7724240373298088,-0.8237470064178924,-0.32731197570471404,0.21033730915976512,-0.6742120463590107,0.6218537328119431,-0.48377554653860577,0.002532382812049816,-0.31510669794439217,0.349473666992957,0.470244727391518,
0.4266830088299278,0.3073133760465885,-0.03934292146875462,-0.0441539403991662,-0.2322402121839502,0.6353302951782549,-0.19542246097490623,0.31716188556164404,-0.4523400768945707,-0.3784702371761073,0.8063531952172036,0.20613041345396632,0.8182268490776434,0.27378584402613226,-0.18424650879765347,-0.14494008322040464,-0.14274691974250153,-0.03845449604199347,-0.20188469958872823,0.08683877472554435,
0.5779841737794533,0.23132086458855694,0.521566576715085,-0.6454457460183218,0.5141796092266129,0.04778932018195481,-0.48639684337517464,0.9826380073133132,0.7947171750892499,-0.971065575442742,0.8752812382204938,0.481374858931628,0.9738791701176286,0.6702511490476115,0.5790335742430563,0.5577484287602563,0.9702816825387304,-0.9860171602354784,0.40055757736939523,-0.9808953674968199,
0.3612816168673849,0.31929197250328656,-0.3802986794453278,-0.9947535706379054,-0.017416043265469083,-0.11815997926315913,-0.6918801953950813,-0.6643166993510687,0.2302858946299684,-0.1739330478669967,-0.8469752723508412,0.37732443581377284,-0.6790746081375882,-0.4389542072146333,0.9143482812110824,-0.25039061473193236,0.25637338517574126,-0.42513703547498305,-0.9819561932612162,-0.29535459230367334,
0.6331420449473244,0.1310675502884806,-0.04088914110185771,-0.17598597329029597,0.3378574665554632,-0.19215213853212676,0.5508645288526937,-0.5645396056400247,0.41620494399747066,-0.909577757025507,0.8617360004970704,0.19648240534030292,-0.4646786976753994,0.9501099432958242,0.5332015342694583,-0.33417598818031347,0.7889061910312345,0.642188623669379,-0.00039333267591512566,-0.27123993186568685,
0.23896688328299254,0.3254134633008534,0.23799715381741682,-0.607896410575445,0.8579177280909884,-0.8312691949850803,0.8951024069192948,-0.8442277727640397,-0.21312546811182553,0.9478123167835117,0.8883062734845606,-0.8482518227471512,0.5223276448563436,0.9187177280483851,0.6756955346386169,-0.4377979449793141,-0.3403322525706305,0.6265838005281508,-0.7901559286984057,0.24327287971932243,
-0.9004052266615339,-0.6148531156296455,-0.9560983826597318,-0.09986369841626885,0.6029606743911318,-0.38662888520024374,-0.3640942557292053,-0.6091397123624012,0.5038198800285474,-0.318389722256182,-0.2576798193619525,-0.29359356125715586,-0.7895385580103829,0.4052239059890208,-0.6928096522011371,-0.229539047138146,-0.025726940528376874,-0.0536699013109343,0.7590900096176478,0.11245764195302854,
0.5560929471828515,-0.06979413398876466,-0.8993902345714995,0.635594691221619,-0.47496357512794574,-0.2060934282567406,-0.17666813272590187,-0.9586682201936447,-0.19668057630083724,0.41296475918806963,0.7662432336253242,0.6641599289921274,0.6895261468460072,0.04605579497075274,-0.6058375338617634,-0.08822880030441782,0.14740022099302919,-0.39886850475535574,-0.23722663359420815,-0.24016136763731888,
0.2224954322450754,0.5405113931843377,-0.32373708626834863,0.31880880732657935,-0.9159647654632777,-0.9244704225892928,0.8612908058291617,-0.047543972481232766,0.8094926307791661,-0.745439722283789,-0.2257369844642485,0.1695483403736906,-0.8116669250846906,0.8252469352653438,0.1497827117151722,-0.3801018150163562,-0.7419113287502754,-0.7889249930789344,0.07217345085532001,0.6370478263790076,
-0.4156638224110947,0.3037807275417348,0.8855623121196623,0.1571069566366432,0.24151644755275936,-0.7759755281105825,0.25686989775903557,-0.3484453276354682,0.7558252970636898,-0.03220775367505291,0.7316380459243585,-0.6313643749560978,0.4628645770407114,-0.536291088019953,0.21905689405566253,0.33987053221052066,0.23443888395636536,0.2011608863324843,0.2073183820817781,-0.925426566918147,
0.6040837379767692,0.2519853713786666,-0.6058706892802495,0.6929221657023639,0.0313814683506346,0.11080623177877946,-0.09859122847970858,0.21002444760949435,-0.31782033735764914,-0.8208170060246491,0.37760123520843347,-0.3782127229174439,0.11029506051336369,-0.076434646587074,0.12590067247044057,-0.41505231230385164,0.13920742813025955,-0.7711690227372126,-0.928855601566765,-0.09719501280235798,
0.4003071623583463,0.5704938478384896,0.6779824160973946,0.13227921780690544,-0.2854328949682621,-0.19805700628171463,0.9175144667376987,0.3799256053568356,-0.6192112353576724,-0.08399605582290448,-0.9020608550245126,0.6856656550789424,0.6418154585511242,0.3067774459304331,-0.9507427367663939,-0.9093079767193573,-0.97967997771416,-0.5246326142424653,0.9226222909532358,-0.0643267420541902,
0.8679551540974453,0.02052726834532348,0.7336990632305649,-0.011827218570011011,0.9568100588263928,0.10154736235140938,-0.16322954493634212,-0.10134657063957175,-0.6827402827643192,-0.15349004111401188,-0.19708108615878528,0.5658422284031777,0.584202765797263,-0.504053117528757,-0.079003980294865,0.5195734035960218,0.999145792447621,-0.27652964244382483,0.4857010102864183,0.36637367475004856,
0.6634835780227117,-0.6246470414894145,-0.030987574648695393,0.45835236916116706,-0.7229082030139817,-0.29221392074087627,-0.9574645006583282,-0.3370590461447882,0.1633360040437628,-0.4713266841566286,-0.4361149996009812,0.48521930278687075,0.9497863908409123,0.8230811386596988,0.6038175388635709,-0.3962912577116813,-0.9452619415317027,-0.621114201761662,-0.7758314746055641,-0.7647162805274796,
-0.3848641173749001,-0.1257011291913539,-0.07752961912388479,0.4951914553011256,0.20642352197762692,-0.6859608046917882,-0.9569897106859306,0.2625717511085701,-0.7250395832496956,-0.11300230174780324,-0.561157180763896,0.3406218651186026,-0.4327778148960928,0.36060845293759414,0.389789004118805,0.33289640155674416,0.8854751522258621,0.6817688037221337,-0.3978922234132529,0.13800479850156377,
-0.5273337315210331,0.5164363003778829,-0.703388434924711,-0.2854015853991443,-0.1559033271151533,0.0009041456474749854,-0.19781679864889945,-0.524184203241342,0.5987252330823767,-0.527230711265505,-0.05772612964506263,-0.428334112140514,0.018194141746173065,0.08831204697408612,0.21345341700870124,-0.6865607197113031,-0.9168708286312404,-0.9743697833043796,-0.6382587563293161,-0.6801407374256079,
-0.48294155229013325,0.5155928099406506,-0.7411229300704143,-0.3398197645236867,-0.27213063055023645,0.6071591539418406,-0.5645036765300289,-0.7853378641814495,0.516502838467841,-0.48847095555769915,-0.3269994559877809,-0.7766739172962014,-0.08471829117721996,-0.3277175363566356,-0.8326308880504072,-0.03941901834757022,0.7024237026289861,0.6655919382446001,-0.12739867184045717,0.4422297194494986,
0.7019370177693585,0.16852649134401276,-0.9092012325071301,0.40497878658121533,-0.15570578123227596,-0.4255252999180483,0.7509200231593953,-0.9724268735866459,0.6036055441247528,0.8361561203960115,0.7498144706445433,0.18441458843245773,0.884274049089353,0.8408736390215663,0.1585660739784287,-0.6259063655182517,0.7442088288364657,-0.605812253234524,-0.7362587148820854,-0.9704419054184141,
0.48804337969086076,0.44862145325523195,0.5045633638823361,-0.9240833118238132,-0.032654800139425566,0.037373247481488514,-0.7926927799028032,-0.6671946989285908,0.7046592201973261,0.07137033474411125,-0.20859983723253306,0.9882488029291809,0.604788009448008,0.4558737843991594,-0.5214613335732268,0.8009865638776605,-0.3983306081859641,0.2870446925383514,0.34346838363797794,0.013424530607206497,
-0.8264948431615851,-0.5432015122596192,0.9992511991327413,-0.3618266218862378,0.09192165296651633,0.9927932097615941,0.4900055611893632,0.1482397339051007,0.7366785824547379,0.5756769400796842,0.6727468931452187,-0.12382599112246906,-0.7450450055719273,0.22231030492997106,0.09005801976898997,-0.5387972953018263,0.4204813491124144,-0.640973537097536,0.15623515126078225,0.31023379430778353,
0.2512841501099008,0.6414240344273623,0.7020954532352739,-0.5195088972735822,0.8210154474656397,-0.3641225073543708,-0.29619608889661153,-0.4098648586959406,-0.9631185124699597,-0.33272297673793116,-0.8957773645096001,0.4266670718938246,-0.8014885809328871,-0.41048126602868273,0.5220105461845119,0.07774952235886246,0.6095463196760991,0.09022418190261705,0.8048628078521802,0.0031202917886496984,
-0.7941780450488749,-0.773789540418458,-0.004375017746379273,0.8905716748857369,-0.36263919693705304,0.8167319315733341,-0.859118329311626,-0.5642457582578251,-0.5339290043700657,-0.001423477159369746,0.46115571385454324,-0.5801395006655508,0.016594203666265184,0.3727797513683071,0.15580687305284746,0.7195925221422295,-0.7321493089934501,-0.3548231017331607,-0.23558246036658703,-0.6626931462222894,
0.16863163551181248,-0.5473003359302089,-0.6203460151693341,0.1255651686205741,-0.3835964202671809,0.04990673454275374,0.9252073438017503,-0.8018637178376504,0.5057146824137706,-0.9976305568944341,-0.6077012586596808,-0.1759112583514777,0.6756363625920638,0.31755748595299993,0.27262423350664067,0.3255328510089466,0.9406194692155347,0.6638415651372878,-0.10490383387186553,0.5133161690936081,
-0.08108087212609716,0.9745013548307688,-0.8857892128816891,0.0865345701444229,0.7483091445456058,0.18072303934682465,-0.4743937734941648,-0.06731234856374502,0.5123255137368603,0.8133136853365335,0.6429320142035118,-0.12261753530409614,0.43732360602667875,-0.2355433794847268,-0.2715204181114772,-0.97264888245515,0.8835286384033196,-0.536048234906559,0.36642123073637856,-0.3363268625306437,
0.9520859762634528,0.4464070656144894,-0.13631320189920926,-0.1584720227271228,0.6450922451415027,-0.22990138046137498,0.412615467913622,0.23538175702045216,-0.2416709137472468,0.13514883605144612,-0.26588844962053604,0.5237204873527836,-0.7663806225155734,0.2421388218280056,0.921578727427949,0.9144443173624093,0.03592429233323702,0.7106893725894743,-0.324604254267435,0.6007416966445105,
-0.7278488330583295,-0.5760474475283799,-0.5117109375764548,-0.10895196444227961,0.49144116774170454,0.13326689882054232,0.7826063118878235,0.4576678818136952,0.7372512450346445,-0.8764613882442045,0.5279107918485577,-0.26219424590525375,0.6416088556276951,0.7762978372035414,0.10791115139370122,-0.03640859101299587,0.8521991624202296,0.9148296773144358,0.8818247295711341,0.9174293853266402,
-0.5962154432799645,0.11820330971199344,0.6574148226501719,-0.6632120227587581,-0.2909379783278372,-0.31845392894641167,0.6920890689452139,0.7403884572611985,0.980352123547392,0.0683945885118562,0.7190370195585516,-0.47256411606616444,-0.6564746063552096,0.45091323978333864,0.18733018926629708,-0.8234619627721622,0.11702096670973572,0.252177880871542,0.6344413409113412,0.6658928172656005,
