25.7108679978506,73.68337536193383,13692.152768571066,27.650010555540014,79.93272472805135,14251.234869974382,-15.587143615848072,-41.52144157039867,-7693.689459292047,28.08736741909116,81.05629729564707,14772.081234175941,1.1102230246251565e-16,1.1379786002407855e-15,4.76992252120001e-13,32.51501737467887,95.05834415162933,16436.170591688282,25.44495293505679,73.42513399611863,12791.586201151167,27.421016644660988,78.5991161043775,15024.026475682247,23.370677243416328,66.6277871015695,12341.32905673718,27.047205534520035,77.77990560939648,14368.227736361383,28.08567936760908,80.91627652583706,14959.985991555157,25.42738128929554,73.02231915614294,13257.449994043458,30.327630056884196,88.26756198774737,15439.13206900948,22.98625934220126,64.90079585022,12947.097111152461,23.748604854358113,68.44987812449507,11632.482944152023,30.669437222477285,89.1515289846461,15833.972712212288,28.448134094737664,82.27472358765901,14799.362564413173,29.445747967508773,85.6168705911009,14920.66923706874,25.005115331173695,71.26046312004527,13708.48827431842,26.053531586887267,74.77509732285655,13807.271080628549,28.4375835041815,81.4367908063073,15944.526567113935,
23.872870687566575,67.66357585814049,13324.643380900203,25.02327249476618,71.773727012485,13066.27505292838,-12.1717383560993,-32.33151679388244,-6233.077479156602,26.05303741099597,74.63610729647044,14001.782614136717,0.0,0.0,0.0,24.62180400897267,70.89346325900289,12384.651279324135,21.784009647353376,61.55328030688647,11841.858324091534,31.026839428401484,90.18628165522607,16098.264922521721,24.75244294775219,70.21668987162202,13980.335704961473,33.504694818274956,97.99900200448612,17063.070635994616,25.605716294724925,72.89501206100176,14314.882719044843,24.160853784519148,68.33947511123235,13780.512175914857,25.992240394009645,73.76606413231298,14982.178197110916,23.416607225383537,66.56921786220269,12648.842078316215,22.99559227213159,65.5757314085535,12014.29698470721,25.739337569596195,73.85122771147658,13593.054249323444,28.080803531738308,81.3836030576421,14293.340439488216,22.953722588805473,65.49654979955295,11924.633192985086,29.674903900817785,85.66691442657107,15935.006582861444,22.95467362965185,65.23416759950854,12299.213430286376,22.338888048314182,63.27639894879526,12089.384869022448,
24.876953565048908,70.62981167023977,13995.573667461022,27.92436036849206,80.10503616004316,15331.628729383681,-10.177564602862788,-28.20118092591812,-4751.378751077495,34.140820796336946,99.81314721136069,17568.63038504717,0.0,0.0,0.0,30.606071719452167,88.43258899677885,16531.8930087259,25.435990232984594,72.86691785681558,13516.11229839056,23.636425022440584,66.72193652979526,13533.474362896257,29.313732352924806,84.86390717616325,15326.795673503115,23.797431259767393,68.67754819131088,11555.819530108563,22.875032213110604,65.26883198713399,11866.02014336376,28.15714203772864,80.97673492047716,15221.223050803861,26.977719388721628,78.14933788449862,13536.136151026134,21.183684316882026,59.993507231188836,11136.225129263908,27.033819866736177,77.705542302959,14408.445134575602,22.407554103181,64.36552824964193,10916.155477350094,32.44818348361316,94.94418135524946,16282.127852085729,19.35798325339233,54.886023553669176,9539.179794572356,25.487782302411528,72.60824442040222,14144.889380859357,25.036369243011276,71.50104444727208,13514.704897960099,29.198603141260158,84.88897748046475,14755.436738380706,
30.00506631087549,86.51839809430348,16330.918538713096,30.06143366088975,86.82230701090126,16172.296960654867,-8.95292304658267,-24.888439233162792,-2701.6871829146185,26.797635574632054,76.26853449452928,15333.645117587443,-6.661338149982774e-16,-1.4502288264024997e-15,-8.477757344467115e-13,23.38781903944238,66.83608254970582,12132.38582949895,33.02912849863798,96.33950803584209,17093.440536112714,25.437843453303294,72.1519903004911,14574.575079594795,26.417669814572655,75.93179994429597,13934.866100100924,29.776210043247946,86.01954976861529,15926.74970546423,22.314588846521612,63.01476634285964,12351.466723841075,30.922703902776473,89.42208648063144,16665.143543399445,23.1168953329601,66.06463795974864,11913.492534960993,28.70197414267858,82.7205433018851,15391.802201762244,22.4326697471574,64.1494040213096,11317.855229400231,26.224551741531503,75.64649336594154,13414.304691150614,0.012640058583093238,0.046380051644215645,4.729587183570851,34.387960190850514,101.32872650517723,16700.131237005968,22.42014207059075,63.36931457309474,12358.707259029212,25.47453139129292,73.00111427012907,13512.966676105667,27.347297520182522,78.36035111031462,15005.421750065212,
28.38832717816684,82.02289709315139,14863.520568330243,25.22498606007111,71.2871193158784,14796.202693649084,-14.015571653074902,-37.48378031509984,-6053.374111685451,30.27588499252549,87.56471273751842,16160.680488538557,0.0,0.0,0.0,32.56751600830235,95.15706107011168,16545.700463165333,22.054350320056578,62.553459967620114,11731.168273992462,25.48659488203439,72.31246294820335,14582.15567641468,31.977205191308094,93.06701978126452,16624.9225175323,29.420117342038914,84.56040798266648,16274.560746707035,26.6757286333783,76.80310122147063,13953.836333944806,24.186759365792877,69.43022666764881,12338.647668236586,25.898475029069903,73.79995632733457,14450.855672421872,24.154325874513813,68.41283111144007,13635.899159147802,19.662307777951604,55.868556647022416,9627.96461773477,0.012321578656191802,0.04325236358937346,5.023992880590622,0.4339709917755089,2.9309926576999157,-43.12203244751589,35.511091687508895,104.28626817054804,17900.757105581026,30.455795192036472,88.73146225504868,15409.244926578676,-10.470380448687344,-28.416689251504323,-4685.3580198520185,0.004510280444596062,0.022740696781941717,0.8166549556183852,
26.37168184501226,75.67030520665519,14081.263673859446,26.678352644294645,75.94747050798142,15206.343409749661,-8.054801698638247,-22.72867221852247,-2455.318855041024,26.981265811105242,78.19480705287408,13492.014773792325,0.0,0.0,0.0,0.011981155308062461,0.04472405710470568,0.5858623799197554,22.132907404959163,62.61553404533174,12028.29514902185,0.017426646572861377,0.055736149444695,6.0170863749896455,0.01437069544960993,0.050331281458497766,7.620212065060394,23.01865417941157,65.56406811912933,12141.502416520598,0.021259206596080073,0.07003718427597984,11.874214787942789,24.24254989232073,68.29187436612335,14282.384353041061,0.019393666903341416,0.06556592966437581,8.746257856506784,24.358373558028116,69.98690115062983,12384.238130038057,23.550226020866543,66.90975855374883,12816.213990206603,-6.948576039476464,-19.8732377322018,-815.3246951642119,-11.643566466012372,-31.20190568278939,-5270.852411664288,25.592060061480396,72.89124361170121,14251.511444229774,21.690823638249498,61.578723965808976,11349.815532271952,25.751827273488953,74.16349263138697,13220.49892854325,26.058048819985288,75.19430402258926,13250.986532173352,
28.711882094559563,83.26577656222621,14684.385316518013,21.30155012069989,60.2930618259084,11283.341236751887,-16.03664505613274,-41.51118298990758,-8146.57914767475,0.009809341738112503,0.0435126371420333,5.741712603008094,0.0,0.0,0.0,-7.456074888040497,-21.410318449005366,-1816.0961197349998,32.349116046015425,94.55305465272122,16347.534855658645,0.011783815906369847,0.043990069782541226,7.219659298172221,28.508941383042064,81.65082457605037,15987.376261158452,29.821733765489338,86.31227585067546,15735.158134076915,29.3483339748332,84.48958042217672,16021.85605147024,21.67906198147807,62.43667148319266,10156.107263157013,29.286436757888723,85.2557937138373,14670.466452067429,22.746127935580958,65.10476730841867,11484.461820892544,0.027796572195474496,0.09420995031078765,7.124466813640219,22.016389992210758,63.05483927737103,10863.878805436767,-7.45971067416442,-21.291925718673685,-1038.4951399568283,19.409999412934866,55.014773571667135,9606.559385324917,20.40454444941907,58.24944355181412,9866.700236776998,-12.182056958085006,-32.652513792423875,-5074.574834115557,0.023978217566281823,0.08295569707243809,7.600856863111476,
25.732938797367773,73.81166446691797,13617.824444676125,0.01622572227437246,0.05323859640362544,8.688383966961856,-12.835819424920432,-33.7912791843165,-7204.411766974001,23.902048746590385,69.14564203454766,11419.59424074837,27.479364134690858,79.1967356913386,14458.14357429787,33.30531778484794,97.84169800161904,16365.523360565643,0.04329295973196424,0.13353092477853723,15.980327373799838,24.372777841126428,69.93512052912803,12522.143411872978,29.717985940184374,85.59101433714605,16254.154501062865,-15.24198134680641,-39.787693572365434,-6854.0408675742965,-0.8419961090111105,0.9847701744854829,-8.186066360855662,25.837148321423673,75.11897473402917,12350.59486079409,0.01080077782542613,0.039877445525434756,4.198072626164233,-13.984016907698255,-36.82241400807733,-6125.534456648443,0.005288719702046645,0.037086797786154355,-5.082974028157564,-7.534843179343761,-21.57690438231823,-2204.5246891365273,-11.85502306267185,-31.726716666901353,-5058.705328031038,20.804314170882307,59.46455457372767,10083.403276676308,26.689170748684422,76.42096321286868,14560.311348458652,34.60223075503476,101.91226421323238,16902.71431140614,30.719932160447673,89.27677019705493,15899.831999448968,
30.34640256640593,88.05780975699912,15811.483883134983,26.139160158763367,74.53112190668828,14581.681536763639,-9.05298556008538,-24.91529675829315,-4738.810659659501,20.72151760643946,59.12354821095011,10155.611270660542,0.0,0.0,0.0,-11.661911877686148,-31.299654797547735,-4841.533734809879,-11.606036601018713,-31.168746220929627,-4286.4399887161235,0.12170912785882615,0.34092147826784913,91.47354193155135,32.764478988850165,95.50205750127844,16994.767413652033,0.017287661794316653,0.06211308620466086,8.74461825777484,0.01792634753557116,0.07039626168216401,14.696994623818867,20.413236980267193,58.028844816981795,10198.273214434535,26.249424971970527,74.93486954464123,14540.116539878707,27.040126983395123,78.29583519639203,13627.546216621226,-8.743771679227732,-24.547240421871653,-2166.4265960994435,0.01109480589869255,0.04041216524927762,2.479262571538455,0.012725500358106894,0.03753494045927979,5.731170607072327,-10.716478771648077,-29.005091097110334,-4766.057060450362,-10.141154186692445,-27.680739478505995,-3728.913304965871,22.57547257153978,63.859663751116265,12415.93426680937,0.012016728123531698,0.042351778939473866,5.021030453200923,
0.020038955998933423,0.060476785530836005,11.178555737427134,0.015022615544060234,0.04410022339758497,6.900361319206409,-12.756670689338124,-34.32504987260489,-5084.628764454461,0.017539289553567046,0.06252494011368522,6.284742018703753,0.0,0.0,0.0,-12.824154334421955,-34.06292602822944,-5172.626864209523,33.47270973753786,97.5907079285185,17466.659312814863,0.022882595822444292,0.07234996453304901,10.762645255847476,0.018571013544071983,0.06204242061675774,7.673468672416546,0.023915922645170416,0.08220385680326583,5.457142625796396,27.13590914454516,77.96863402083352,14530.652268941023,20.369348392955022,57.8496175708311,10236.264361841904,-7.270382965811501,-20.965133705771766,-1648.102802894539,23.112083804974624,66.57070252837006,11215.145148859978,0.005436009149045891,0.024302239867244217,-0.3085457627257181,29.84734616382817,86.99646441244504,14927.452455295068,0.031727596655077635,0.11715870179752547,14.573504413136895,22.250093044774395,63.06192323091224,11961.211433465485,-8.731244608470101,-24.296936410764594,-2367.4027850219363,0.03229216917659424,0.10226385667912763,14.543754827782855,33.53251135098817,98.56708219525355,16443.715349570415,
0.015837942679524514,0.04976927305845832,8.82113225735095,0.024772272089565166,0.07165511070552485,14.320584932977303,-15.786285783106166,-41.88360547666237,-7280.406855178114,-7.938771430861025,-21.97121909300908,-3023.25281751075,-1.1123914303579062e-15,-4.869694065698372e-16,-4.31373386848038e-13,0.007044074473890331,0.03703751244282739,3.7127371035451127,-18.58673809915861,-49.14360664514163,-8396.983092020164,25.641402300812175,73.4540817112233,13680.169668413464,0.018129288731538833,0.0598329633697857,5.126493065565067,0.013901248154325073,0.047920400204424674,3.247041128994773,0.022645724701002987,0.06856554384937348,9.06397874653533,0.008375082928144397,0.03914843544441195,4.576217542501943,26.92144361860676,77.88594573728058,13628.92825309357,0.014204933371448989,0.0527959660688404,2.7419583036804855,0.005981224931812654,0.029313630013475398,1.742345798956868,28.51118642923467,82.71981127738373,14489.180946438762,-15.928242079277538,-41.558571163015515,-7149.238476289841,22.46472885765026,64.40103588350748,11128.97370046188,-11.416715020673864,-30.727997193764406,-4180.427282421286,0.013565825985502718,0.05112013772194647,4.021385846064237,0.012372537519171677,0.042931288543992176,3.5037736088282085,
-7.3707173165331,-21.06337042701793,-1325.3635939967046,0.019595428346021144,0.06597867846742003,9.867955067549104,-13.766654881207762,-36.05708966807204,-7371.090100939397,0.02306932850452343,0.08362071120554151,5.556661197240426,0.0,0.0,0.0,-6.943014085757012,-20.00302431629925,-1405.3751595140634,0.0003404307659722442,0.022122875635749047,-7.971898212499226,0.012686881631961511,0.04596131072405301,6.2762306163852175,24.328454663857954,69.51708705424248,12891.856928327426,-0.01563235941434738,0.0337564921927581,-6.898900385646527,-7.636968264834952,-21.655306426537486,-3333.208336685982,0.010499238781654253,0.03338080873338546,4.417793906629701,0.01342342057833548,0.05497213111980161,-1.648743636838047,-10.470693022524065,-28.434780731686445,-3872.195498269937,0.008423099501589733,0.034642752603722266,1.2820245037217368,0.014315283285471209,0.05635073127687803,4.581145936874093,-10.839765976294915,-29.423505038472136,-3930.7691792847795,0.004635829682288567,0.02789802459926578,2.9329033148728634,0.023614271733197113,0.08192547476975352,10.65665262576399,0.011073451843348453,0.03973602874785232,2.6652463552917682,-16.536929437428388,-44.378020085098896,-6768.875957305824,
0.021810702931555164,0.07091378904395329,11.388238804844923,0.010480292891491773,0.03763338016311921,2.1540360870724737,-15.311322507252337,-39.64943050700061,-8547.010144142187,0.02028246311383171,0.061586464701261334,8.828690864889198,-3.3306690738754696e-16,-5.273559366969494e-16,-3.147736384696495e-13,0.01915042185156299,0.062049823594977904,6.563514184588798,-9.073089686671285,-25.155724734364863,-2414.8976423374133,0.02448797607365791,0.07872758474140598,7.8501732175974706,22.872545525449585,65.28176168047526,11836.297550465295,-14.427505540028104,-38.631678534844916,-6325.955407636623,0.027383105878301478,0.09352089719929509,18.155464175258864,0.008297113262653836,0.05036106556214759,2.8674122817089445,0.05631409180664073,0.16599925625518536,31.135864976487227,21.032568846082427,59.76953346737419,10726.882462900077,23.117504883075696,65.92771674324992,12106.410137101355,0.02229771229967822,0.08105467875774446,15.713486019028617,0.026792263278731143,0.11495469255133123,16.490486450540732,0.01854917666208787,0.07212415130753873,11.362511832410771,-12.333273228125037,-33.49124489568583,-4884.848561891825,-13.115955456215827,-35.628904294635106,-4724.096651627188,0.015986125491414396,0.0585700650414697,3.567030366750941,
0.0271011285098682,0.08348748353071439,11.675039715857105,0.7437249537037692,3.797961678232208,-23.571376308821005,-10.187040306308942,-28.059125842228195,-3970.0047529583817,-8.49336344942609,-23.70461724873291,-2778.795950516033,0.0,2.0816681711721685e-17,1.6740569434153807e-14,0.021169904095528314,0.06803538566541506,8.534096849500127,-8.074385251029481,-22.755466084926088,-3056.3886884572094,25.520282967992642,72.88454520234517,13903.01064497587,0.03259410975749973,0.10072250533862138,11.76220683030778,-11.337070553334073,-31.211588357757062,-4221.4726090004315,0.04892358134212159,0.14967925052085415,36.36324453477636,-13.502208361259008,-35.88318731123149,-6294.948873277624,0.014837126726085986,0.06113203948311688,1.5038703774252233,0.023245737271450916,0.07767281386066735,5.833524563768865,-12.054885001785642,-32.23716113557593,-5109.763503356466,-8.63734177749485,-24.049275094559203,-3777.9920263537965,0.004304325726316162,0.02790501364519045,-4.036594923810894,-8.311070429902525,-23.298171965782377,-3580.011338740638,0.011335249751766316,0.04359005423049519,2.0460304094734076,0.0292174878093287,0.09250159203524219,9.408260497602553,-9.400531673114482,-25.923094776707302,-3328.7062170148965,
0.01743205107673984,0.05940697365603262,9.850406027675527,0.008776402015537138,0.03566432495507978,5.502323696602292,-9.322321812191019,-25.765164612287517,-2748.5847265337707,0.02216079648317327,0.07096757428902703,8.879667097912549,0.0,0.0,0.0,-15.344063066161876,-40.041094031655746,-6825.559884858286,0.031078494430823483,0.09865532112088844,10.481957675843127,0.015464424776372386,0.051315349794155286,8.900163031214175,0.02537311409923727,0.0787010096201143,10.302060387150764,-11.056622316865413,-30.398612479408964,-4454.154510773673,0.014868560885303549,0.04688727575175425,5.376282258635246,0.017574398076087305,0.061472509528247454,6.009124210415177,-10.296529595288943,-28.139825107544038,-3025.7814659161813,0.020306368798543018,0.06564529262113813,8.122754873022508,-15.34757755951706,-40.645790715305154,-6847.557656988354,-7.469482651406471,-21.425187480460767,-1771.1996566868509,0.06985566959456727,0.19814394550643485,47.883554657867386,0.014899867096323186,0.04891190115668698,7.506861553792956,-7.595449381405958,-21.59782112163203,-2748.1435287641816,-10.809146138248972,-29.27729717387458,-3985.0568175742264,0.010504156457058126,0.04503668953360063,6.971895716038644,
